option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
TSLA260417C00470000,2025-12-09,2025-12-09 20:52:50+00,414,1087,2041821.00,188,198,0,51.96,44.11,44.11,48.96,0.548253807339551,48.85,49.05,414,49.319347826086956521739130441,28,0,0,8184,6822,0,0,412,2026-02-04,unknown,1540591,445.17,Consumer Cyclical,45.61,Common Stock
TLT251219C00093000,2025-12-09,2025-12-09 18:15:14+00,414,64029,1532.00,299,115,0,0.04,0.02,0.03,0.02,0.1634343830216178,0.02,0.03,17,0.0370048309178743961352657004,0,1,0,27,20,0,0,231,,,323981,87.97,,0.04,ETF
FLY251212C00019500,2025-12-09,2025-12-09 20:54:52+00,414,88,31038.00,382,32,0,0.81,0.30,0.30,0.81,1.156258168840406,0.70,1.60,25,0.7497101449275362318840579710,0,0,0,190,62,0,0,0,2026-07-10,unknown,5156,19.46,Industrials,1.09,Common Stock
CLSK251212P00012000,2025-12-09,2025-12-09 20:58:46+00,414,1601,1368.00,27,334,0,0.09,0.02,0.08,0.04,1.457883763280421,0.02,0.08,43,0.0330434782608695652173913042,53,2,0,38,53,3,0,234,2026-02-05,unknown,74908,14.85,Technology,0.05,Common Stock
NVTS251212C00011000,2025-12-09,2025-12-09 20:53:36+00,414,2117,2572.00,74,340,0,0.10,0.05,0.05,0.10,1.699956231577873,0.05,0.10,99,0.0621256038647342995169082124,0,0,0,2,10,0,0,12,2026-02-23,unknown,36321,9.17,Technology,0.11,Common Stock
SLB251219C00040000,2025-12-09,2025-12-09 20:52:32+00,414,14730,13223.00,63,339,0,0.40,0.25,0.32,0.27,0.329044230018633,0.27,0.30,25,0.3193961352657004830917874396,12,2,0,123,345,0,0,5,2026-01-23,premarket,11035,38.3,Energy,0.31,Common Stock
ARM251212C00157500,2025-12-09,2025-12-09 20:50:10+00,414,91,4049.00,142,13,0,0.12,0.01,0.08,0.01,0.473248730680242,0.01,0.17,15,0.0978019323671497584541062803,259,0,0,3,39,0,0,401,2026-02-04,unknown,14515,141.93,Technology,0.09,ADR
IREN260320C00090000,2025-12-09,2025-12-09 20:44:24+00,414,4924,109293.00,9,405,0,2.89,2.49,2.49,2.54,1.118893048652373,2.25,2.89,9,2.6399275362318840579710144928,0,0,0,270,277,0,0,2,2026-02-11,unknown,146951,46.84,Financial Services,2.49,Common Stock
LUV251212C00039000,2025-12-09,2025-12-09 20:56:48+00,414,561,12750.00,351,62,0,0.37,0.22,0.30,0.22,0.3743520108218721,0.22,0.27,53,0.3079710144927536231884057971,1,144,0,269,1110,0,0,0,2026-01-29,unknown,14966,38.15,Industrials,0.28,Common Stock
GOOG251219C00350000,2025-12-09,2025-12-09 20:55:12+00,414,5756,12460.00,88,219,0,0.37,0.24,0.31,0.32,0.3414367697834454,0.31,0.33,70,0.3009661835748792270531400965,107,0,0,203,275,0,0,128,2026-02-03,unknown,163079,317.75,Communication Services,0.34,Common Stock
SLV260331P00050500,2025-12-09,2025-12-09 20:47:54+00,414,40,113687.00,0,414,0,2.79,2.70,2.79,2.70,0.3990606835842199,2.70,2.74,4,2.7460628019323671497584541063,0,0,0,306,325,0,0,2,,,1661493,55.17,,3.20,ETF
QQQ260109C00660000,2025-12-09,2025-12-09 21:06:10+00,414,207,70793.00,4,407,0,1.80,1.57,1.57,1.67,0.1570606716514977,1.67,1.71,14,1.7099758454106280193236714976,3,0,0,1966,1942,0,0,401,,,4008074,625.05,,1.76,ETF
SPY260130C00685000,2025-12-09,2025-12-09 20:50:12+00,414,2401,645487.00,152,125,0,16.44,15.15,15.56,15.35,0.1553713295600459,15.34,15.38,75,15.591473429951690821256038647,137,0,0,35297,38725,0,0,8,,,8036380,683.04,,15.60,ETF
IVV260123P00677500,2025-12-09,2025-12-09 20:56:50+00,414,33,387645.00,25,88,0,10.70,8.30,9.69,9.66,0.1434027765079519,9.20,10.10,414,9.363405797101449275362318847,301,0,0,67,75,0,0,414,,,3024,686.51,,10.04,ETF
NFLX251226C00098000,2025-12-09,2025-12-09 20:51:02+00,414,1363,92349.00,93,292,0,3.00,1.89,2.70,2.39,0.3424214101423194,2.36,2.43,96,2.2306521739130434782608695650,29,8,0,1609,1072,0,0,41,2026-01-20,unknown,524292,96.71,Communication Services,2.62,Common Stock
INTC260320P00040000,2025-12-09,2025-12-09 20:54:16+00,414,2592,175887.00,124,227,0,4.35,4.15,4.17,4.15,0.530356612440476,4.10,4.25,91,4.2484782608695652173913043477,63,0,0,337,145,0,0,122,2026-01-29,unknown,244330,40.5,Technology,4.45,Common Stock
GOOGL251212C00340000,2025-12-09,2025-12-09 20:57:38+00,414,2128,3697.00,148,225,0,0.13,0.07,0.12,0.09,0.384904401796395,0.08,0.09,145,0.0892995169082125603864734302,41,3,0,137,78,0,0,66,2026-02-03,unknown,246970,317.08,Communication Services,0.13,Common Stock
PATH251219P00013000,2025-12-09,2025-12-09 20:03:30+00,414,568,414.00,414,0,0,0.01,0.01,0.01,0.01,1.019231934789146,0.00,0.03,16,0.0100000000000000000000000000,0,410,0,3,19,0,0,0,2026-03-11,unknown,55160,18.98,Technology,0.01,Common Stock
AMD251226C00250000,2025-12-09,2025-12-09 20:56:08+00,414,3148,75270.00,214,124,0,2.30,1.42,1.85,1.66,0.498895970502387,1.65,1.69,139,1.8181159420289855072463768114,76,0,0,5117,5261,0,0,73,2026-02-03,unknown,269485,221.62,Technology,1.81,Common Stock
AVGO280121C00500000,2025-12-09,2025-12-09 19:29:16+00,414,453,3765448.00,400,13,400,93.06,90.00,90.00,92.10,0.525489128499018,91.30,92.10,11,90.95285024154589371980676330,1,0,0,4024,3011,0,0,9,2025-12-11,postmarket,164331,406.29,Technology,88.93,Common Stock
IBIT260618P00039000,2025-12-09,2025-12-09 17:30:12+00,413,2289,93617.00,410,3,0,2.28,2.01,2.25,2.04,0.533065267085534,2.01,2.04,11,2.2667554479418886198547215496,0,0,0,85,86,0,0,0,,,516925,52.85,,2.30,ETF
AMD251219P00185000,2025-12-09,2025-12-09 20:54:48+00,413,3788,17946.00,251,104,0,0.66,0.33,0.53,0.40,0.641889489497452,0.39,0.40,85,0.4345278450363196125907990315,58,2,0,1630,1893,0,0,79,2026-02-03,unknown,269485,221.62,Technology,0.54,Common Stock
NVDA260618C00190000,2025-12-09,2025-12-09 20:57:38+00,413,31258,977971.00,255,102,10,24.28,23.16,24.28,23.86,0.487378927972384,23.80,23.95,91,23.679685230024213075060532691,56,0,0,2710,2517,0,0,51,2026-02-25,unknown,1309348,184.97,Technology,24.01,Common Stock
SPX261218C07700000,2025-12-09,2025-12-09 20:37:04+00,413,3479,7637830.00,2,411,400,185.00,180.21,184.31,180.21,0.1667422271306488,179.70,180.70,10,184.93535108958837772397094433,0,0,0,4291,1726,0,0,412,,,423364,6840.51,,178.87,
BABA251212C00152500,2025-12-09,2025-12-09 20:53:28+00,413,278,187840.00,192,219,51,4.95,3.77,4.43,4.95,0.4394496835642662,4.55,5.00,45,4.5481840193704600484261501211,2,9,0,176,257,0,0,78,2026-02-19,unknown,90165,155.96,Consumer Cyclical,6.52,ADR
CEG251212P00340000,2025-12-09,2025-12-09 20:48:24+00,413,256,48018.00,65,319,0,3.08,0.70,3.08,1.30,0.571777782173814,1.10,2.00,59,1.1626634382566585956416464892,29,0,0,147,158,0,0,94,2026-02-17,unknown,3970,359.15,Utilities,2.15,Common Stock
SPY260102C00695000,2025-12-09,2025-12-09 21:07:02+00,413,1569,172997.00,26,364,0,4.52,3.63,4.11,3.63,0.1182937848560623,3.64,3.66,36,4.1887893462469733656174334141,23,107,0,10833,18688,0,0,13,,,8036380,683.04,,4.14,ETF
CFLT260220C00031000,2025-12-09,2025-12-09 20:49:14+00,413,1768,2818.00,261,33,0,0.10,0.05,0.10,0.10,0.0832017766906412,0.00,0.10,19,0.0682324455205811138014527844,119,0,0,19,130,0,0,0,2026-02-10,unknown,14590,29.9,Technology,0.08,Common Stock
TXN251212C00190000,2025-12-09,2025-12-09 20:23:50+00,413,333,9824.00,0,412,0,0.37,0.13,0.27,0.13,0.3720423733057898,0.13,0.16,9,0.2378692493946731234866828087,1,0,0,44,38,0,0,401,2026-01-22,unknown,7190,179.52,Technology,0.28,Common Stock
LITE251212P00290000,2025-12-09,2025-12-09 20:11:24+00,413,178,11812.00,197,207,0,0.78,0.25,0.75,0.30,1.211080127540146,0.15,0.70,46,0.2860048426150121065375302666,9,0,0,66,95,0,0,2,2026-02-05,unknown,9598,360.33,Technology,1.40,Common Stock
QQQ251215C00620000,2025-12-09,2025-12-09 21:01:02+00,413,1148,369682.00,113,297,0,9.44,6.15,8.33,8.85,0.1912093968673892,8.82,8.87,102,8.951138014527845036319612592,3,65,0,23245,34907,0,0,16,,,4008074,625.05,,8.04,ETF
RUTW251209C02555000,2025-12-09,2025-12-09 20:59:22+00,413,82,15087.00,173,178,0,1.20,0.03,0.65,0.05,0.2362878941160913,0.00,0.05,151,0.3653026634382566585956416467,62,0,0,989,1156,0,0,344,,,28646,,,0.65,
SOFI260417C00028000,2025-12-09,2025-12-09 20:59:26+00,413,2530,166557.00,206,136,5,4.20,3.70,4.20,3.80,0.672528996110085,3.75,3.85,68,4.0328571428571428571428571432,71,0,0,112,435,0,0,11,2026-01-26,unknown,417720,26.83,Financial Services,4.40,Common Stock
NCLH251212C00005000,2025-12-09,2025-12-09 20:59:22+00,413,2,575584.00,406,7,0,14.32,13.81,14.12,14.32,12.41296048677324,13.55,15.10,220,13.936658595641646489104116223,0,0,0,23,42,0,0,413,2026-02-26,unknown,29811,18.72,Consumer Cyclical,13.69,Common Stock
SFIX260320C00005000,2025-12-09,2025-12-09 20:59:40+00,413,2262,39380.00,12,401,0,0.97,0.90,0.90,0.97,0.778570213900334,0.95,1.05,9,0.9535108958837772397094430994,0,0,0,67,27,0,0,0,2026-03-10,unknown,2139,5.26,Consumer Cyclical,0.89,Common Stock
TSLA251212P00475000,2025-12-09,2025-12-09 20:59:36+00,413,319,1101552.00,242,154,0,38.50,24.11,38.50,30.40,0.478847832798831,30.20,30.50,119,26.671961259079903147699757868,17,0,0,27058,49233,0,0,90,2026-02-04,unknown,1540591,445.17,Consumer Cyclical,36.10,Common Stock
XOM251219C00119000,2025-12-09,2025-12-09 20:59:08+00,413,897,79817.00,179,191,0,2.65,1.08,1.08,1.35,0.2253654328427887,1.27,1.37,131,1.9326150121065375302663438253,43,42,0,1501,1428,0,0,69,2026-01-30,unknown,127479,118.25,Energy,0.59,Common Stock
QQQ251209C00576000,2025-12-09,2025-12-09 21:14:10+00,413,2,2028205.00,219,178,0,50.61,46.22,46.22,50.61,0.656817816544378,46.94,50.66,381,49.109079903147699757869249389,16,0,0,2823,3041,0,0,413,,,4008074,625.05,,46.21,ETF
GME260102C00027000,2025-12-09,2025-12-09 20:53:14+00,413,591,22438.00,323,80,0,0.59,0.45,0.59,0.53,0.698801482817322,0.49,0.56,44,0.5432929782082324455205811138,10,0,0,150,106,0,0,0,2025-12-09,postmarket,199102,23.11,Consumer Cyclical,0.49,Common Stock
QQQ251215C00640000,2025-12-09,2025-12-09 21:11:56+00,413,843,29836.00,151,234,0,0.82,0.60,0.63,0.62,0.1505120569307887,0.60,0.61,85,0.7224213075060532687651331719,28,4,0,6790,5228,0,0,268,,,4008074,625.05,,0.83,ETF
SPXW251215C06925000,2025-12-09,2025-12-09 21:09:18+00,413,777,666786.00,75,233,205,20.40,12.30,16.40,12.30,0.1180186656987633,12.30,12.50,140,16.144939467312348668280871673,105,0,0,23637,22113,0,0,358,,,2965764,,,17.28,
UPS260320C00100000,2025-12-09,2025-12-09 20:55:46+00,413,7715,203876.00,107,272,0,5.10,4.20,4.20,4.85,0.3033400963358826,4.85,5.05,182,4.9364648910411622276029055693,34,0,0,391,586,0,0,6,2026-01-29,unknown,39678,96.97,Industrials,4.25,Common Stock
ETHA251212C00020000,2025-12-09,2025-12-09 17:32:30+00,412,729,232673.00,410,1,0,5.70,4.15,4.15,5.58,1.580513056843176,5.55,5.60,4,5.6474029126213592233009708738,1,0,0,55,74,0,0,0,,,203975,25.17,,3.50,ETF
CWAN270115C00025000,2025-12-09,2025-12-09 20:33:24+00,412,135,96980.00,164,248,0,2.60,1.90,2.60,1.90,0.3676056328770871,1.90,2.15,32,2.3538834951456310679611650484,0,0,0,246,4016,32,0,0,2026-02-18,unknown,40742,20.9,Technology,2.30,Common Stock
IBIT260618C00053000,2025-12-09,2025-12-09 20:25:24+00,412,1425,334367.00,337,10,0,8.65,7.12,7.15,8.00,0.533971701581978,7.95,8.10,31,8.115703883495145631067961167,65,0,0,136,217,0,0,80,,,516925,52.85,,7.11,ETF
AMD251219C00217500,2025-12-09,2025-12-09 20:58:36+00,412,1548,415631.00,181,222,0,12.48,8.75,9.10,10.20,0.551409906211218,10.15,10.25,121,10.088131067961165048543689317,9,16,0,8027,7977,0,0,73,2026-02-03,unknown,269485,221.62,Technology,10.40,Common Stock
SPXW251216C07075000,2025-12-09,2025-12-09 21:04:46+00,412,256,24286.00,122,178,0,1.30,0.40,1.19,0.40,0.106712435259036,0.40,0.45,40,0.5894660194174757281553398058,112,34,0,379,443,0,0,41,,,2965764,,,0.90,
SPY260109C00695000,2025-12-09,2025-12-09 21:14:02+00,412,531,236786.00,250,141,0,6.18,5.18,5.73,5.18,0.1266008984082129,5.19,5.22,66,5.7472330097087378640776699028,21,0,0,21202,22008,0,0,145,,,8036380,683.04,,5.66,ETF
GENI260116P00010000,2025-12-09,2025-12-09 19:14:08+00,412,2387,14456.00,340,39,0,0.37,0.32,0.37,0.35,0.456064457374368,0.30,0.40,38,0.3508737864077669902912621357,33,0,0,116,44,0,0,2,2026-03-03,unknown,820,10.75,Communication Services,0.30,Common Stock
SPY260102C00708000,2025-12-09,2025-12-09 20:46:08+00,412,1030,47115.00,157,101,0,1.17,0.93,1.15,0.93,0.1084114814910113,0.93,0.94,15,1.1435679611650485436893203881,154,239,0,1117,3374,0,0,16,,,8036380,683.04,,1.07,ETF
TLRY1260320C00001500,2025-12-09,2025-12-09 20:34:34+00,412,18584,2898.00,164,173,0,0.12,0.05,0.07,0.11,1.285554177481827,0.07,0.10,77,0.0703398058252427184466019419,75,1,0,101,26,0,0,169,,,5414,,,0.08,
WVE251219C00019000,2025-12-09,2025-12-09 20:40:48+00,412,80,92796.00,319,63,0,4.06,1.30,4.06,3.20,1.277806953685984,3.00,3.50,112,2.2523300970873786407766990290,30,0,0,364,553,0,0,0,2026-03-03,unknown,25002,21.31,Healthcare,5.30,Common Stock
HEI251219C00330000,2025-12-09,2025-12-09 20:49:42+00,412,742,129065.00,281,9,0,4.60,1.85,3.90,1.95,0.4280359398956211,1.50,2.35,367,3.1326456310679611650485436899,122,0,0,366,381,0,0,0,2025-12-19,premarket,441,305.71,Industrials,4.30,Common Stock
RXRX251219C00006000,2025-12-09,2025-12-09 20:58:44+00,412,10629,2517.00,57,343,0,0.10,0.05,0.05,0.05,1.107794834390158,0.00,0.05,65,0.0610922330097087378640776697,12,0,0,3,9,0,0,1,2026-02-27,unknown,11227,4.77,Healthcare,0.05,Common Stock
UUUU260116C00030000,2025-12-09,2025-12-09 19:07:18+00,412,10202,6498.00,1,411,0,0.20,0.15,0.20,0.17,1.278146423753786,0.15,0.20,17,0.1577184466019417475728155339,0,0,0,3,8,0,0,20,2026-02-25,unknown,17227,15.4,Energy,0.18,Common Stock
UBER251219P00086000,2025-12-09,2025-12-09 20:52:04+00,412,151,26079.00,277,123,0,0.86,0.36,0.49,0.82,0.3452484028864662,0.78,0.85,94,0.6329854368932038834951456309,12,107,0,367,540,0,0,120,2026-02-04,unknown,74999,89.07,Technology,0.36,Common Stock
CLSK260116P00011000,2025-12-09,2025-12-09 20:02:02+00,412,1956,15950.00,27,383,0,0.50,0.33,0.48,0.34,0.98496276849259,0.32,0.34,25,0.3871359223300970873786407766,2,15,0,49,47,0,0,5,2026-02-05,unknown,74908,14.85,Technology,0.52,Common Stock
TSLA251212C00422500,2025-12-09,2025-12-09 20:56:12+00,412,459,1059149.00,119,162,0,30.60,17.81,19.35,25.15,0.548667083572387,25.05,25.25,113,25.707500000000000000000000001,131,0,0,83852,85070,1,0,249,2026-02-04,unknown,1540591,445.17,Consumer Cyclical,19.94,Common Stock
IWM251210C00249000,2025-12-09,2025-12-09 21:14:28+00,412,384,150445.00,83,140,0,4.47,2.64,2.66,3.18,0.36251655293205,3.14,3.22,64,3.6515776699029126213592233013,189,1,0,9805,8005,0,0,352,,,1413910,251.39,,3.10,ETF
SOFI251219P00021000,2025-12-09,2025-12-09 20:57:58+00,412,7047,2194.00,55,345,0,0.07,0.05,0.07,0.05,0.834894888085442,0.04,0.06,74,0.0532524271844660194174757282,12,1,0,9,29,0,0,34,2026-01-26,unknown,417720,26.83,Financial Services,0.07,Common Stock
TSLA251226P00395000,2025-12-09,2025-12-09 20:55:20+00,412,1350,98914.00,96,254,0,3.50,2.00,3.35,2.25,0.460862914449615,2.24,2.27,112,2.4008252427184466019417475731,62,0,0,5728,5414,0,0,260,2026-02-04,unknown,1540591,445.17,Consumer Cyclical,3.27,Common Stock
NDXP251210C26110000,2025-12-09,2025-12-09 20:53:58+00,412,2,75235.00,201,206,0,5.00,1.35,5.00,1.41,0.1525303329536716,1.15,1.60,16,1.8260922330097087378640776699,5,0,0,2448,3170,0,0,406,,,74644,,,5.70,
TSM251219C00310000,2025-12-09,2025-12-09 20:59:20+00,412,12256,174964.00,254,118,0,4.85,3.15,3.75,4.53,0.3532686634069943,4.35,4.60,189,4.2466990291262135922330097089,40,1,0,473,418,0,0,120,2026-01-15,unknown,102807,303.41,Technology,4.23,ADR
DASH251219C00230000,2025-12-09,2025-12-09 20:55:02+00,412,997,241598.00,251,143,0,7.84,3.70,3.70,6.42,0.42424690747644,5.50,8.35,60,5.8640291262135922330097087378,18,25,0,1739,597,0,0,246,2026-02-10,unknown,8720,229.99,Communication Services,4.50,Common Stock
AI251219C00017500,2025-12-09,2025-12-09 20:58:44+00,412,4830,8005.00,190,183,0,0.21,0.10,0.10,0.16,0.586240025469263,0.16,0.19,66,0.1942961165048543689320388349,39,0,0,280,146,0,0,24,2026-02-25,unknown,29284,16.03,Technology,0.12,Common Stock
NVDA251219C00235000,2025-12-09,2025-12-09 20:57:06+00,412,82791,825.00,397,15,0,0.03,0.01,0.03,0.02,0.537861225503598,0.01,0.02,37,0.0200242718446601941747572817,0,55,0,2,13,0,0,4,2026-02-25,unknown,1309348,184.97,Technology,0.03,Common Stock
PFE260220C00023000,2025-12-09,2025-12-09 20:52:12+00,411,1057,115197.00,130,280,0,3.05,2.73,3.00,2.74,0.2730798174170068,2.54,2.95,16,2.8028467153284671532846715327,1,0,0,66,248,0,0,100,2026-02-03,unknown,100777,25.33,Healthcare,3.20,Common Stock
MRVL251219P00091000,2025-12-09,2025-12-09 19:12:32+00,411,202,168075.00,401,10,0,4.55,3.50,3.50,4.20,0.552497158233564,4.20,4.35,12,4.0894160583941605839416058396,0,135,0,210,162,0,0,0,2026-03-04,unknown,103178,88.9,Technology,3.39,Common Stock
WVE251219C00015000,2025-12-09,2025-12-09 20:54:36+00,411,1119,197796.00,254,138,0,6.85,3.40,4.82,6.56,1.619883470346411,6.00,6.70,101,4.8125547445255474452554744522,19,0,0,433,334,10,0,14,2026-03-03,unknown,25002,21.31,Healthcare,4.10,Common Stock
AVGO251212P00337500,2025-12-09,2025-12-09 20:59:10+00,411,425,12989.00,252,152,0,0.48,0.23,0.48,0.25,0.999259129858058,0.23,0.25,40,0.3160340632603406326034063261,7,0,0,317,399,0,0,85,2025-12-11,postmarket,164331,406.29,Technology,0.45,Common Stock
AU251219P00065000,2025-12-09,2025-12-09 20:45:44+00,411,2164,3727.00,79,178,20,0.15,0.05,0.10,0.10,0.673937519357227,0.05,0.15,45,0.0906812652068126520681265208,154,0,0,14,38,0,0,232,2026-02-18,unknown,5063,80.34,Basic Materials,0.10,Common Stock
GSAT260116P00055000,2025-12-09,2025-12-09 19:35:30+00,411,1319,84683.00,34,0,0,2.40,1.75,1.85,1.79,0.800521988967435,1.45,1.90,21,2.0604136253041362530413625304,377,0,0,32,9197,0,0,408,2026-02-26,unknown,1423,68.24,Communication Services,2.00,Common Stock
BAC260116P00055000,2025-12-09,2025-12-09 20:51:12+00,411,1671,91031.00,159,212,0,2.57,2.05,2.14,2.40,0.2268367961153847,2.40,2.47,115,2.2148661800486618004866180051,40,66,0,1003,922,0,0,51,2026-01-15,unknown,91939,53.54,Financial Services,2.24,Common Stock
INTC251219P00024000,2025-12-09,2025-12-09 18:36:22+00,411,9647,411.00,411,0,0,0.01,0.01,0.01,0.01,1.214604631876647,0.00,0.01,15,0.0100000000000000000000000000,0,0,0,1,131,0,0,1,2026-01-29,unknown,244330,40.5,Technology,0.01,Common Stock
SPY251231C00750000,2025-12-09,2025-12-09 16:36:44+00,411,5287,1665.00,21,390,0,0.05,0.04,0.05,0.04,0.1430039908831815,0.04,0.05,9,0.0405109489051094890510948907,0,0,0,2,2,0,0,300,,,8036380,683.04,,0.04,ETF
ORCL260102C00200000,2025-12-09,2025-12-09 20:47:32+00,411,705,1088732.00,332,79,0,28.17,25.60,25.60,28.17,0.684221935890514,27.85,28.45,14,26.489829683698296836982968370,0,0,0,198,1494,0,0,54,2025-12-10,postmarket,221408,221.53,Technology,26.30,Common Stock
CLSK251219P00015000,2025-12-09,2025-12-09 20:38:06+00,411,1810,41884.00,245,145,0,1.45,0.90,1.45,1.08,1.02937661368962,1.05,1.11,42,1.0190754257907542579075425790,21,0,0,324,454,0,0,115,2026-02-05,unknown,74908,14.85,Technology,1.65,Common Stock
NCLH251212C00006000,2025-12-09,2025-12-09 20:59:22+00,411,82,533308.00,41,368,0,13.38,12.53,12.63,13.37,11.08581606686979,12.60,14.15,220,12.975863746958637469586374691,2,0,0,18,34,0,0,411,2026-02-26,unknown,29811,18.72,Consumer Cyclical,12.57,Common Stock
NFLX280121P00095000,2025-12-09,2025-12-09 15:56:52+00,411,661,702630.00,410,1,400,17.10,16.93,17.00,17.10,0.3269895112078469,16.75,17.40,3,17.095620437956204379562043796,0,0,0,12,26,0,0,410,2026-01-20,unknown,524292,96.71,Communication Services,16.95,Common Stock
SPXW251210P06665000,2025-12-09,2025-12-09 21:09:28+00,411,677,14995.00,78,206,0,0.85,0.20,0.80,0.30,0.2179376040090041,0.30,0.35,79,0.3648418491484184914841849154,127,39,0,781,978,0,0,273,,,2965764,,,0.80,
BABA260320C00160000,2025-12-09,2025-12-09 20:56:26+00,411,7441,478757.00,146,213,0,12.20,11.20,11.75,12.20,0.4202340578867231,12.05,12.20,95,11.648588807785888077858880775,52,0,0,371,988,0,0,139,2026-02-19,unknown,90165,155.96,Consumer Cyclical,13.18,ADR
RIOT251219C00015000,2025-12-09,2025-12-09 20:26:14+00,411,15670,47813.00,272,98,0,1.52,0.68,0.71,1.20,0.907153470888163,1.19,1.27,100,1.1633333333333333333333333333,41,32,0,981,905,0,0,137,2026-02-23,unknown,86869,15.51,Technology,0.90,Common Stock
FLEX251219C00070000,2025-12-09,2025-12-09 20:44:30+00,411,2075,84691.00,172,239,0,2.37,1.25,1.25,1.35,0.4411957926600729,1.35,1.90,47,2.0606082725060827250608272506,0,0,0,157,2871,1,0,4,2026-02-04,unknown,1946,68.5,Technology,1.60,Common Stock
QBTS251212P00028000,2025-12-09,2025-12-09 20:56:22+00,411,536,55051.00,237,107,0,1.78,0.98,1.52,1.05,1.216275075060084,1.01,1.12,100,1.3394403892944038929440389292,67,7,0,1181,1065,0,0,19,2026-03-12,unknown,42464,28.33,Technology,1.28,Common Stock
IBIT251219C00064000,2025-12-09,2025-12-09 20:51:50+00,411,32754,2351.00,239,172,0,0.07,0.04,0.04,0.05,0.582190368343686,0.05,0.06,40,0.0572019464720194647201946473,0,86,0,188,19,0,0,27,,,516925,52.85,,0.04,ETF
ORCL260320P00220000,2025-12-09,2025-12-09 20:57:22+00,411,5110,983605.00,351,56,250,24.50,23.47,24.16,23.50,0.52998093052959,23.40,23.60,61,23.931995133819951338199513382,4,0,0,645,940,0,0,30,2025-12-10,postmarket,221408,221.53,Technology,25.05,Common Stock
RBRK251219C00095000,2025-12-09,2025-12-09 20:59:36+00,411,467,60523.00,151,216,0,1.72,1.05,1.05,1.26,0.4379625507046183,1.15,1.30,94,1.4725790754257907542579075428,44,6,0,1114,488,0,0,16,2026-03-12,unknown,11427,91.31,Technology,0.92,Common Stock
SPXW251216C06920000,2025-12-09,2025-12-09 21:11:04+00,411,1212,991824.00,332,64,300,27.28,18.48,24.67,18.48,0.1265232465402899,18.40,18.60,28,24.131970802919708029197080292,15,0,0,22877,21201,0,0,377,,,2965764,,,21.85,
MSTR260116P00480000,2025-12-09,2025-12-09 19:47:10+00,410,39,11728650.00,0,0,410,286.15,285.95,285.95,286.15,1.114885511511141,285.50,287.20,3,286.06463414634146341463414635,0,0,0,592,501,0,410,0,2026-02-04,unknown,548741,188.99,Technology,296.50,Common Stock
HOG251212C00022000,2025-12-09,2025-12-09 20:50:20+00,410,0,12880.00,8,402,0,0.52,0.30,0.52,0.31,0.465153568679261,0.30,0.35,9,0.3141463414634146341463414634,0,0,0,24,35,0,0,0,2026-02-04,unknown,5418,21.87,Consumer Cyclical,0.50,Common Stock
T251219C00026000,2025-12-09,2025-12-09 20:49:22+00,410,12685,2079.00,280,100,0,0.08,0.04,0.08,0.04,0.2561343246724196,0.04,0.05,68,0.0507073170731707317073170731,30,2,0,26,67,0,0,105,2026-01-28,premarket,57000,24.51,Communication Services,0.08,Common Stock
MS260116C00190000,2025-12-09,2025-12-09 20:50:34+00,410,1025,113324.00,71,24,0,2.90,2.35,2.35,2.39,0.2681640151666848,2.39,2.53,45,2.7639999999999999999999999998,315,0,0,993,6064,0,0,342,2026-01-15,unknown,16369,178.83,Financial Services,1.83,Common Stock
AMGN251219C00350000,2025-12-09,2025-12-09 20:59:54+00,410,1549,7703.00,81,327,0,0.38,0.05,0.20,0.10,0.3100892141207633,0.05,0.25,50,0.1878780487804878048780487804,2,0,0,106,99,0,0,151,2026-02-03,unknown,11121,313.85,Healthcare,0.21,Common Stock
VG260417C00012500,2025-12-09,2025-12-09 16:33:34+00,410,2100,11292.00,4,406,0,0.30,0.25,0.30,0.30,0.92048398681646,0.30,0.35,17,0.2754146341463414634146341464,0,0,0,41,41,0,0,0,2026-03-05,unknown,7120,6.63,Communication Services,0.34,Common Stock
APP251219C00700000,2025-12-09,2025-12-09 20:59:10+00,410,2762,1445367.00,283,69,3,42.10,23.20,23.20,41.00,0.573419524776772,41.00,42.90,129,35.252853658536585365853658537,58,2,0,1549,1481,1,0,91,2026-02-11,unknown,58142,724.62,Technology,22.43,Common Stock
KURA251219C00013000,2025-12-09,2025-12-09 17:22:32+00,410,2367,5950.00,340,10,0,0.15,0.13,0.15,0.13,0.890920915959048,0.10,0.15,15,0.1451219512195121951219512196,60,0,0,217,30,0,0,0,2026-02-25,unknown,4568,10.67,Healthcare,0.35,Common Stock
NEM251212C00091000,2025-12-09,2025-12-09 20:45:00+00,410,519,115663.00,221,166,0,3.40,1.25,1.25,3.31,0.516773952847641,3.30,3.40,60,2.8210487804878048780487804881,23,16,0,432,368,0,0,34,2026-02-19,unknown,42711,94.09,Basic Materials,0.97,Common Stock
