option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
NFLX280121C00105000,2025-12-05,2025-12-05 20:01:54+00,456,491,1093730.00,199,225,0,25.93,21.71,21.71,23.60,0.4315616051052446,22.90,23.75,44,23.985307017543859649122807017,32,0,0,463,532,0,0,222,2026-01-20,unknown,1273219,100.24,Communication Services,25.00,Common Stock
AVGO251219C00430000,2025-12-05,2025-12-05 20:59:08+00,456,4629,239830.00,230,190,10,6.05,4.59,5.30,5.40,0.59897486389533,5.35,5.50,126,5.2594298245614035087719298244,36,49,0,2110,2563,0,0,113,2025-12-11,postmarket,249143,390.24,Technology,3.88,Common Stock
AMZN251226P00220000,2025-12-05,2025-12-05 20:57:14+00,456,3917,102757.00,165,247,0,2.55,2.01,2.31,2.28,0.2683206226709409,2.26,2.30,156,2.2534429824561403508771929823,44,0,0,3703,3822,0,0,233,2026-02-05,unknown,554554,229.53,Consumer Cyclical,2.76,Common Stock
IREN260220C00050000,2025-12-05,2025-12-05 20:59:54+00,455,4338,336331.00,74,375,0,7.78,6.88,7.30,7.00,1.094312533208533,6.90,7.15,58,7.3918901098901098901098901100,6,0,0,1508,183,0,0,27,2026-02-11,unknown,149806,44.71,Financial Services,8.15,Common Stock
XLV251219C00155000,2025-12-05,2025-12-05 20:55:22+00,455,4136,52733.00,147,239,30,1.62,0.83,1.41,0.91,0.1439571229538738,0.73,1.10,139,1.1589670329670329670329670330,69,0,0,162,167,0,0,114,,,66474,153.26,,1.29,ETF
SQQQ2251212P00013500,2025-12-05,2025-12-05 20:18:14+00,455,593,22774.00,454,0,0,0.61,0.49,0.50,0.52,0.517043185744702,0.45,0.53,6,0.5005274725274725274725274726,1,0,0,3,14,0,0,3,,,8895,,,0.47,
PFE261218C00030000,2025-12-05,2025-12-05 20:56:52+00,455,14522,54105.00,356,59,0,1.21,1.08,1.10,1.18,0.2377400565022533,1.16,1.19,30,1.1891208791208791208791208790,40,0,0,71,71,0,0,372,2026-02-03,unknown,225341,26.03,Healthcare,1.10,Common Stock
RXRX251212C00006000,2025-12-05,2025-12-05 20:58:24+00,455,2414,2912.00,107,348,0,0.10,0.05,0.10,0.05,1.388985185579649,0.05,0.10,34,0.0640000000000000000000000000,0,0,0,2,6,0,0,1,2026-02-27,unknown,18354,4.71,Healthcare,0.09,Common Stock
COF251205C00230000,2025-12-05,2025-12-05 20:59:28+00,455,766,104610.00,337,113,0,3.10,1.15,1.17,1.15,0.786104772710396,0.15,2.20,46,2.2991208791208791208791208789,5,0,0,503,239,0,0,360,2026-01-20,unknown,15684,230.68,Financial Services,1.20,Common Stock
QS260220C00013000,2025-12-05,2025-12-05 20:46:54+00,455,2833,94649.00,179,232,0,2.25,2.00,2.22,2.00,0.922454405766479,1.94,2.01,57,2.0801978021978021978021978024,44,0,0,227,313,0,0,8,2026-02-11,unknown,34965,12.55,Consumer Cyclical,2.22,Common Stock
SMR251226C00024000,2025-12-05,2025-12-05 20:57:06+00,455,199,52515.00,19,436,0,1.43,1.00,1.31,1.00,0.948399071200657,0.80,1.22,17,1.1541758241758241758241758241,0,0,0,138,196,0,0,3,2026-03-02,unknown,65228,21.39,Industrials,1.40,Common Stock
GLD251219P00387000,2025-12-05,2025-12-05 20:58:16+00,455,1048,259983.00,328,113,0,6.00,3.83,4.76,5.78,0.1827010288692305,5.70,5.85,75,5.7139120879120879120879120881,14,5,0,1135,2553,0,0,291,,,513928,386.44,,5.90,ETF
OPEN260102C00008000,2025-12-05,2025-12-05 20:51:52+00,455,1397,24030.00,111,323,0,0.63,0.44,0.61,0.44,0.93895530535571,0.41,0.44,46,0.5281318681318681318681318685,21,0,0,133,165,0,0,0,2026-02-26,unknown,151998,7.15,Real Estate,0.69,Common Stock
SQQQ251226C00068000,2025-12-05,2025-12-05 18:52:54+00,455,550,110393.00,424,23,0,2.86,2.40,2.70,2.70,0.530188139975071,2.60,2.72,20,2.4262197802197802197802197803,8,0,0,531,1342,0,0,29,,,70493,66.49,,3.45,ETF
IRBT260618C00003000,2025-12-05,2025-12-05 20:45:12+00,455,217,99244.00,242,105,14,2.70,1.90,2.00,1.90,1.66143927116867,1.80,1.90,38,2.1811868131868131868131868130,108,0,0,215,79,0,0,1,2026-03-11,unknown,117673,3.69,Technology,1.40,Common Stock
AMD251226P00220000,2025-12-05,2025-12-05 20:56:24+00,455,857,455469.00,262,152,0,11.80,8.53,11.29,10.65,0.456346087278175,10.55,10.65,113,10.010307692307692307692307691,41,0,0,4116,4812,0,0,160,2026-02-03,unknown,703964,217.97,Technology,12.95,Common Stock
OXY251219P00042500,2025-12-05,2025-12-05 20:58:50+00,455,10301,38325.00,52,383,0,1.02,0.74,1.01,1.02,0.3023473384862356,1.02,1.04,78,0.8423076923076923076923076927,20,51,0,1017,1001,0,0,9,2026-02-17,unknown,51897,42.43,Energy,1.00,Common Stock
RIO251219P00065000,2025-12-05,2025-12-05 19:46:52+00,455,3533,2422.00,0,448,0,0.10,0.05,0.10,0.10,0.3606722337738682,0.05,0.15,19,0.0532307692307692307692307692,7,0,0,8,32,0,0,7,,postmarket,2622,73.06,Basic Materials,0.10,ADR
WFC260417C00085000,2025-12-05,2025-12-05 19:13:20+00,455,1239,441320.00,451,4,0,9.70,9.57,9.57,9.70,0.3205154211125598,9.50,9.70,25,9.699340659340659340659340657,0,0,0,46,66,0,0,0,2026-01-21,unknown,59575,89.83,Financial Services,9.30,Common Stock
HD251212C00355000,2025-12-05,2025-12-05 20:50:44+00,455,415,232527.00,128,315,4,5.79,3.40,3.52,4.80,0.2694212026557444,4.80,5.00,86,5.1104835164835164835164835163,12,3,0,460,738,6,0,31,2026-02-24,unknown,27326,354.61,Consumer Cyclical,3.75,Common Stock
NDXP251212P24500000,2025-12-05,2025-12-05 20:56:26+00,455,212,1155731.00,137,309,0,27.80,20.30,27.80,20.70,0.2213837482284133,19.90,20.80,47,25.400681318681318681318681321,9,0,0,11846,11797,0,0,3,,,83590,,,35.96,
TQQQ251205C00053500,2025-12-05,2025-12-05 20:57:24+00,455,1037,136592.00,88,311,14,3.55,2.41,2.77,2.80,1.148183779093487,1.12,2.79,92,3.0020219780219780219780219781,56,0,0,455,313,0,0,241,,,352429,56.15,,1.95,ETF
PDD270115P00100000,2025-12-05,2025-12-05 20:04:42+00,455,2622,415400.00,450,5,450,9.14,8.20,8.20,9.14,0.3650071925682113,8.25,9.20,2,9.129670329670329670329670329,0,0,0,34,29,0,0,450,2026-03-19,unknown,34619,117.62,Consumer Cyclical,9.40,ADR
B251205C00041000,2025-12-05,2025-12-05 20:58:24+00,455,696,23779.00,85,264,0,1.03,0.01,0.60,0.06,0.104258945015407,0.01,0.11,62,0.5226153846153846153846153845,106,2,0,238,290,0,0,170,2026-02-11,unknown,30186,41.04,Industrials,0.37,
QQQ251212C00660000,2025-12-05,2025-12-05 21:14:38+00,455,3446,2552.00,121,317,0,0.09,0.04,0.07,0.04,0.1606047382136818,0.03,0.04,65,0.0560879120879120879120879122,17,1,0,136,163,0,0,299,,,5641629,625.48,,0.05,ETF
OKLO251205C00097000,2025-12-05,2025-12-05 20:41:20+00,455,1411,378225.00,179,163,0,9.89,4.57,9.57,8.26,0.463285552773824,7.75,8.95,114,8.312637362637362637362637365,113,0,0,835,583,0,0,256,2026-03-23,unknown,130273,104.67,Utilities,14.00,Common Stock
CRWD251212C00550000,2025-12-05,2025-12-05 20:57:24+00,455,391,87612.00,207,167,25,3.30,0.82,1.85,0.99,0.373660133560303,0.90,0.99,133,1.9255384615384615384615384618,81,0,0,2312,1488,0,0,118,2026-03-03,unknown,54875,512.03,Technology,1.65,Common Stock
NBIS260116C00110000,2025-12-05,2025-12-05 20:59:38+00,455,6921,344380.00,129,260,0,9.00,6.90,9.00,7.56,0.901664449958204,7.50,7.80,133,7.5687912087912087912087912087,66,0,0,377,453,0,0,27,2026-02-18,unknown,87456,98.04,Communication Services,9.90,Common Stock
MSTR251205P00110000,2025-12-05,2025-12-05 20:21:22+00,454,7463,454.00,454,0,0,0.01,0.01,0.01,0.01,1.016517532891211,0.00,0.01,27,0.0100000000000000000000000000,0,0,0,1,8,0,0,1,2026-02-04,unknown,996962,178.99,Technology,0.01,Common Stock
LRCX251219C00170000,2025-12-05,2025-12-05 20:52:22+00,454,3047,101938.00,259,190,0,2.66,1.98,2.50,2.14,0.48527294338548,1.96,2.22,55,2.2453303964757709251101321586,5,3,0,1119,1244,0,0,13,2026-02-04,unknown,34069,158.7,Technology,1.81,Common Stock
XLK251205C00146250,2025-12-05,2025-12-05 20:58:14+00,454,0,23922.00,89,357,50,1.10,0.18,0.74,0.33,0.0754518199911005,0.14,0.65,69,0.5269162995594713656387665201,8,108,0,645,237,3,0,49,,,62915,146.6,,,ETF
MSTR251212P00152500,2025-12-05,2025-12-05 20:59:12+00,454,479,44939.00,138,265,0,1.38,0.69,1.20,0.95,0.893081947294636,0.95,1.00,130,0.9898458149779735682819383256,51,1,0,31118,17017,0,0,80,2026-02-04,unknown,996962,178.99,Technology,0.88,Common Stock
ET251212P00016500,2025-12-05,2025-12-05 20:59:34+00,454,1841,1695.00,97,231,0,0.06,0.02,0.04,0.03,0.1316119881544565,0.04,0.05,27,0.0373348017621145374449339207,126,0,0,58,58,0,0,102,2026-02-10,unknown,19943,16.8,Energy,0.06,Unit
NVDA260515P00175000,2025-12-05,2025-12-05 20:56:10+00,454,6573,748005.00,201,183,0,16.65,16.20,16.65,16.25,0.4177586958493778,16.20,16.35,193,16.475881057268722466960352425,70,0,0,1736,1206,211,0,5,2026-02-25,unknown,2738501,182.41,Technology,16.13,Common Stock
DKNG260320C00035000,2025-12-05,2025-12-05 20:53:52+00,454,5456,186922.00,214,151,0,4.60,3.65,4.27,3.72,0.562964372462319,3.60,3.85,87,4.1172246696035242290748898678,89,0,0,253,511,0,0,16,2026-02-12,unknown,152553,34,Consumer Cyclical,4.30,Common Stock
IREN251212C00055000,2025-12-05,2025-12-05 20:58:42+00,454,5358,14840.00,207,187,0,0.45,0.27,0.43,0.32,1.108063999186792,0.26,0.38,87,0.3268722466960352422907488987,60,11,0,243,240,0,0,57,2026-02-11,unknown,149806,44.71,Financial Services,0.56,Common Stock
BBAI251219C00009000,2025-12-05,2025-12-05 20:45:08+00,454,14963,4682.00,249,195,0,0.12,0.07,0.12,0.09,1.114065130767538,0.08,0.09,44,0.1031277533039647577092511013,10,0,0,88,34,0,0,46,2026-03-05,unknown,118823,6.82,Technology,0.13,Common Stock
NVDA251226P00095000,2025-12-05,2025-12-05 18:45:24+00,454,3087,1363.00,2,452,0,0.04,0.03,0.04,0.03,0.993618499200443,0.02,0.03,15,0.0300220264317180616740088105,0,2,0,27,34,0,0,0,2026-02-25,unknown,2738501,182.41,Technology,0.04,Common Stock
SPXW251212P06680000,2025-12-05,2025-12-05 21:06:12+00,454,418,307498.00,95,217,52,9.10,5.70,8.10,6.17,0.1530525573468131,6.10,6.30,122,6.7730837004405286343612334804,142,27,0,6929,8151,0,0,348,,,3733219,,,10.39,
BMNR270115C00060000,2025-12-05,2025-12-05 20:48:10+00,454,8788,519307.00,256,177,87,12.22,10.40,11.75,10.75,1.170586761239348,10.35,10.95,35,11.438480176211453744493392070,21,0,0,357,157,0,0,261,,premarket,247437,34.06,Financial Services,11.50,Common Stock
RDDT251205P00235000,2025-12-05,2025-12-05 20:58:58+00,454,75,99361.00,196,229,7,7.28,1.08,7.28,1.65,0.588494333164573,0.62,2.00,185,2.1885682819383259911894273132,29,60,0,4120,3764,0,0,37,2026-02-11,unknown,104124,234.11,Communication Services,13.08,Common Stock
AAPL260116C00240000,2025-12-05,2025-12-05 20:47:10+00,454,28678,1860694.00,311,89,0,42.71,40.55,42.71,40.63,0.3685984453719495,40.50,40.70,36,40.984449339207048458149779735,54,0,0,2287,2488,0,0,317,2026-01-29,unknown,804219,278.78,Technology,42.05,Common Stock
O260618C00062500,2025-12-05,2025-12-05 20:13:38+00,454,1324,47508.00,437,17,0,1.05,0.84,0.84,1.05,0.1382375693511638,1.05,1.10,61,1.0464317180616740088105726874,0,0,0,34,35,0,0,3,2026-02-23,unknown,5932,58.48,Real Estate,1.00,Common Stock
SPXW251212P06815000,2025-12-05,2025-12-05 21:02:02+00,454,179,1195467.00,211,54,0,31.70,22.90,27.60,25.57,0.1279157676393686,25.50,25.70,137,26.331872246696035242290748898,189,5,0,33422,33107,0,0,293,,,3733219,,,35.00,
AMC260320C00006000,2025-12-05,2025-12-05 20:39:36+00,454,13128,5679.00,417,34,0,0.13,0.12,0.12,0.13,1.418809754683796,0.12,0.13,27,0.1250881057268722466960352421,3,0,0,19,84,0,0,0,2026-02-24,unknown,33343,2.27,Communication Services,0.12,Common Stock
ETHA260116P00022000,2025-12-05,2025-12-05 20:57:02+00,454,4307,74415.00,38,408,0,1.79,1.34,1.42,1.70,0.698935766112982,1.67,1.71,33,1.6390969162995594713656387664,8,0,0,158,224,0,0,103,,,285194,22.85,,1.35,ETF
CRWV251212P00078000,2025-12-05,2025-12-05 20:59:12+00,454,267,48813.00,282,127,0,1.65,0.90,1.28,0.92,0.919637062657172,0.84,1.01,139,1.0751762114537444933920704842,45,0,0,1271,1223,0,0,78,2026-02-09,unknown,224978,88.3,Technology,1.35,Common Stock
ABNB251219C00130000,2025-12-05,2025-12-05 20:58:48+00,454,4323,36763.00,135,307,0,1.04,0.49,0.49,0.90,0.2907997036238146,0.86,0.94,77,0.8097577092511013215859030837,12,0,0,671,788,0,0,23,2026-02-12,unknown,36687,124.32,Consumer Cyclical,0.44,Common Stock
NFLX251212C00113000,2025-12-05,2025-12-05 20:59:52+00,454,1286,5813.00,278,126,0,0.32,0.06,0.10,0.10,0.479661137131046,0.08,0.10,97,0.1280396475770925110132158592,50,2,0,182,820,0,0,200,2026-01-20,unknown,1273219,100.24,Communication Services,0.25,Common Stock
TSLA251226P00425000,2025-12-05,2025-12-05 20:56:50+00,454,3312,332398.00,288,108,0,8.00,6.68,7.94,6.85,0.4279467945543217,6.80,6.90,141,7.3215418502202643171806167399,58,0,0,3140,2877,0,0,126,2026-02-04,unknown,2894410,455,Consumer Cyclical,7.95,Common Stock
QQQ260116P00564780,2025-12-05,2025-12-05 20:55:26+00,454,6856,123336.00,123,225,0,2.91,2.52,2.91,2.68,0.2466115546364691,2.65,2.69,69,2.7166519823788546255506607933,106,0,0,4238,4719,0,0,101,,,5641629,625.48,,3.12,ETF
WFC260618C00097500,2025-12-05,2025-12-05 19:19:30+00,453,0,194790.00,0,453,0,4.30,4.30,4.30,4.30,0.2680940149546599,4.40,4.80,14,4.3000000000000000000000000000,0,0,0,58,75,0,0,0,2026-01-21,unknown,59575,89.83,Financial Services,,Common Stock
MSTR251212C00207500,2025-12-05,2025-12-05 20:58:44+00,453,256,46400.00,232,209,0,1.50,0.80,1.41,0.87,0.794759169198208,0.83,0.87,149,1.0242825607064017660044150110,12,3,0,15396,37788,0,0,31,2026-02-04,unknown,996962,178.99,Technology,1.96,Common Stock
MDB251219C00400000,2025-12-05,2025-12-05 20:59:40+00,453,1689,797630.00,85,366,0,19.90,10.92,11.00,18.60,0.4195511255911947,18.60,19.30,53,17.607726269315673289183222959,2,11,0,1174,1890,0,0,3,2026-03-04,unknown,33013,409.62,Technology,11.00,Common Stock
XSP251212C00710000,2025-12-05,2025-12-05 20:18:24+00,453,3361,189.20,424,29,0,0.08,0.03,0.08,0.05,0.1066725845034316,0.02,0.05,16,0.0417660044150110375275938190,0,0,0,324,287,0,0,1,,,175142,,,0.06,
ENPH260220P00035000,2025-12-05,2025-12-05 19:37:40+00,453,2081,258100.00,230,223,0,5.91,5.45,5.80,5.91,0.658287209287456,5.85,6.05,47,5.6975717439293598233995584987,0,0,0,472,224,0,0,3,2026-02-03,unknown,69261,31.25,Technology,6.50,Common Stock
SQQQ251212P00063000,2025-12-05,2025-12-05 20:59:02+00,453,8,25374.00,119,292,0,0.79,0.41,0.50,0.46,0.465921194520176,0.40,0.46,55,0.5601324503311258278145695362,42,0,0,590,520,0,0,60,,,70493,66.49,,0.37,ETF
PHR251219C00022500,2025-12-05,2025-12-05 20:55:32+00,453,111,28794.00,359,74,5,0.80,0.45,0.80,0.55,0.837399897326934,0.25,0.55,53,0.6356291390728476821192052982,20,16,0,56,79,0,0,0,2025-12-08,postmarket,807,20.29,Healthcare,0.60,Common Stock
NBIS251212C00115000,2025-12-05,2025-12-05 20:59:52+00,453,1020,38002.00,266,137,0,1.32,0.55,1.32,0.63,0.899781815194218,0.60,0.65,117,0.8388962472406181015452538635,50,2,0,249,212,0,0,119,2026-02-18,unknown,87456,98.04,Communication Services,1.65,Common Stock
OPEN260220C00007000,2025-12-05,2025-12-05 20:58:04+00,453,2952,70951.00,83,370,0,1.67,1.35,1.67,1.35,1.001983938126492,1.32,1.38,27,1.5662472406181015452538631347,0,0,0,218,373,0,0,3,2026-02-26,unknown,151998,7.15,Real Estate,1.70,Common Stock
RBRK251219C00085000,2025-12-05,2025-12-05 20:57:22+00,453,277,233626.00,285,126,0,7.00,4.10,5.40,4.10,0.534817953983718,3.90,4.50,106,5.1573068432671081677704194265,42,2,0,549,583,0,0,76,2026-03-12,unknown,56496,86.27,Technology,1.33,Common Stock
JD260220C00030000,2025-12-05,2025-12-05 20:59:22+00,453,5085,90227.00,170,237,0,2.04,1.92,2.02,1.92,0.3592031540496979,1.89,1.94,43,1.9917660044150110375275938186,46,0,0,309,266,0,0,92,2026-03-05,unknown,86442,29.9,Consumer Cyclical,1.85,ADR
SPY251209P00663000,2025-12-05,2025-12-05 21:02:10+00,453,1023,3378.00,250,203,0,0.11,0.05,0.09,0.05,0.1470892837769662,0.05,0.06,28,0.0745695364238410596026490067,0,0,0,71,75,0,0,198,,,10275037,685.69,,0.12,ETF
XSP251222C00702000,2025-12-05,2025-12-05 20:57:50+00,453,0,8874.40,25,181,0,2.41,1.44,1.75,1.48,0.1084586732836551,1.45,1.55,211,1.9590286975717439293598233999,247,0,0,1723,1681,0,0,430,,,175142,,,1.58,
MSTR251205P00140000,2025-12-05,2025-12-05 20:56:04+00,453,5067,596.00,179,274,0,0.05,0.01,0.01,0.01,1.672872785358624,0.00,0.01,60,0.0131567328918322295805739514,0,61,0,5,108,1,0,117,2026-02-04,unknown,996962,178.99,Technology,0.01,Common Stock
DG251219C00134000,2025-12-05,2025-12-05 20:41:52+00,453,0,129472.00,77,375,0,3.66,1.87,2.17,2.60,0.316802941606437,2.32,2.77,32,2.8581015452538631346578366445,1,79,0,891,3079,0,0,198,2026-03-12,unknown,58025,132.37,Consumer Defensive,,Common Stock
SLV260618C00057500,2025-12-05,2025-12-05 18:30:40+00,453,6264,208630.00,25,44,0,4.70,4.60,4.60,4.70,0.4123806183677429,4.60,4.70,17,4.6055187637969094922737306843,384,0,0,149,326,0,0,0,,,1118630,52.95,,3.90,ETF
SPXW251215C06925000,2025-12-05,2025-12-05 20:07:00+00,453,256,1285839.00,329,120,400,39.40,25.20,31.00,26.60,0.1074105544785821,26.60,26.90,37,28.384966887417218543046357616,4,0,0,24834,31309,0,0,447,,,3733219,,,25.60,
NFLX260123C00125000,2025-12-05,2025-12-05 20:59:18+00,453,0,24958.00,10,442,0,0.95,0.43,0.90,0.66,0.433342909287624,0.50,0.75,21,0.5509492273730684326710816776,1,0,0,48,117,0,0,47,2026-01-20,unknown,1273219,100.24,Communication Services,,Common Stock
SMCI251219C00033500,2025-12-05,2025-12-05 20:37:26+00,453,909,93610.00,74,379,0,2.35,1.66,1.78,2.25,0.625716684555608,2.21,2.39,82,2.0664459161147902869757174392,0,8,0,1358,934,0,0,3,2026-02-24,unknown,396746,34.69,Technology,2.10,Common Stock
SOFI251219C00001000,2025-12-05,2025-12-05 19:33:18+00,453,4620,1205232.00,453,0,0,26.65,26.57,26.59,26.61,6.07579193628083,25.10,26.70,13,26.605562913907284768211920530,0,0,0,63,224,453,0,0,2026-01-26,unknown,1052527,27.78,Financial Services,26.65,Common Stock
NEM251205C00088000,2025-12-05,2025-12-05 20:44:02+00,453,636,93134.00,286,123,0,3.08,1.76,3.08,1.76,0.0960734902144179,1.62,1.82,30,2.0559381898454746136865342163,44,0,0,222,375,0,0,39,2026-02-19,unknown,31520,89.76,Basic Materials,2.61,Common Stock
IBIT260618C00060000,2025-12-05,2025-12-05 20:56:34+00,453,13089,214894.00,108,87,0,5.05,4.45,5.03,4.64,0.529198456291176,4.55,4.70,83,4.7437969094922737306843267104,258,0,0,156,254,0,0,12,,,856544,50.69,,5.34,ETF
AG251212P00014500,2025-12-05,2025-12-05 20:57:34+00,453,333,12548.00,94,299,0,0.37,0.20,0.31,0.36,0.709350462512389,0.30,0.39,42,0.2769977924944812362030905077,60,2,0,126,324,0,0,28,2026-02-19,unknown,44771,15.06,Basic Materials,0.40,Common Stock
SHOP251205P00150000,2025-12-05,2025-12-05 20:21:40+00,453,1741,1167.00,305,111,0,0.13,0.01,0.05,0.02,0.1803843955325544,0.01,0.03,42,0.0257615894039735099337748345,37,0,0,7,45,0,0,31,2026-02-10,unknown,32602,161.08,Technology,0.03,Common Stock
ASTS260220C00100000,2025-12-05,2025-12-05 20:32:26+00,453,1579,319371.00,109,338,0,7.40,6.58,6.58,7.10,1.092991008989488,6.95,7.40,23,7.0501324503311258278145695364,6,0,0,496,252,0,0,313,2026-03-02,unknown,97482,73.92,Communication Services,6.65,Common Stock
ETHA260320C00024000,2025-12-05,2025-12-05 19:08:58+00,453,1272,148892.00,125,311,0,3.70,3.13,3.70,3.13,0.757632021636082,3.00,3.25,15,3.2867991169977924944812362031,17,0,0,68,51,0,0,438,,,285194,22.85,,3.63,ETF
QQQ251212C00615000,2025-12-05,2025-12-05 20:59:58+00,453,1701,625474.00,97,330,0,16.23,12.50,13.54,13.40,0.1947620138153029,13.24,13.70,146,13.807373068432671081677704194,26,15,0,12045,4267,10,0,237,,,5641629,625.48,,11.80,ETF
LULU251219C00180000,2025-12-05,2025-12-05 20:55:12+00,453,2112,809326.00,230,102,0,19.53,15.30,15.45,18.16,0.872567896243921,17.70,19.95,93,17.865916114790286975717439296,121,9,0,346,457,0,0,256,2025-12-11,postmarket,78844,190.01,Consumer Cyclical,14.70,Common Stock
QQQ251209P00611000,2025-12-05,2025-12-05 21:14:16+00,453,1135,17710.00,141,311,0,0.59,0.29,0.53,0.30,0.1541324110713167,0.29,0.30,89,0.3909492273730684326710816773,1,6,0,5919,6734,0,0,228,,,5641629,625.48,,0.88,ETF
UPS251212C00097000,2025-12-05,2025-12-05 20:58:28+00,453,1117,25870.00,185,138,0,0.75,0.44,0.53,0.44,0.2274967501859152,0.40,0.48,87,0.5710816777041942604856512144,130,1,0,543,570,0,0,103,2026-01-29,unknown,47515,94.87,Industrials,0.61,Common Stock
SOFI270617C00030000,2025-12-05,2025-12-05 20:59:16+00,453,6321,417641.00,260,190,0,9.85,8.70,8.90,9.40,0.758617969479653,9.10,9.85,82,9.219448123620309050772626932,3,0,0,171,181,0,0,46,2026-01-26,unknown,1052527,27.78,Financial Services,10.15,Common Stock
SPY251210P00666000,2025-12-05,2025-12-05 21:08:42+00,453,268,13115.00,166,287,0,0.35,0.18,0.31,0.20,0.1468118657922721,0.19,0.20,56,0.2895143487858719646799116998,0,9,0,766,800,0,0,76,,,10275037,685.69,,0.43,ETF
ORCL251205C00205000,2025-12-05,2025-12-05 20:58:28+00,453,1926,528087.00,221,174,7,14.03,8.70,13.75,12.75,0.870376604720518,11.60,13.55,178,11.657549668874172185430463580,58,2,0,1049,1030,50,0,192,2025-12-10,postmarket,345453,217.58,Technology,9.55,Common Stock
QQQ251212P00599000,2025-12-05,2025-12-05 21:08:02+00,453,320,30033.00,246,165,0,0.93,0.55,0.78,0.58,0.2161617194588914,0.56,0.58,116,0.6629801324503311258278145694,42,50,0,5174,5781,0,0,188,,,5641629,625.48,,1.37,ETF
CME251212C00280000,2025-12-05,2025-12-05 20:07:54+00,452,18,16257.00,255,197,0,0.93,0.20,0.93,0.37,0.1999945682672669,0.20,0.55,20,0.3596681415929203539823008849,0,0,0,124,69,0,0,452,2026-02-11,unknown,2918,270.87,Financial Services,1.06,Common Stock
SPXW251212P06605000,2025-12-05,2025-12-05 20:58:08+00,452,245,165458.00,157,244,0,4.42,2.75,4.07,3.10,0.1677345698086503,3.00,3.20,72,3.6605752212389380530973451325,51,24,0,1892,2442,0,0,263,,,3733219,,,6.20,
XOM251219P00117000,2025-12-05,2025-12-05 20:56:10+00,452,777,67672.00,142,304,0,2.06,1.18,1.60,2.06,0.195475694926628,2.03,2.12,80,1.4971681415929203539823008850,6,3,0,605,316,0,0,79,2026-01-30,unknown,71498,116.54,Energy,1.79,Common Stock
UEC251219C00012500,2025-12-05,2025-12-05 20:15:52+00,452,396,85094.00,295,152,0,2.00,1.72,2.00,1.85,0.964968505047506,1.75,1.85,49,1.8826106194690265486725663722,5,0,0,83,90,0,0,20,2025-12-10,premarket,20423,13.76,Energy,2.10,Common Stock
BSX251219C00100000,2025-12-05,2025-12-05 20:19:24+00,452,7412,45311.00,59,392,0,1.20,0.67,1.04,0.75,0.2353885887100809,0.65,0.75,21,1.0024557522123893805309734513,1,0,0,69,98,10,0,411,2026-02-04,unknown,3846,97.52,Healthcare,0.90,Common Stock
NFLX260220C00128000,2025-12-05,2025-12-05 20:59:20+00,452,1691,44954.00,12,428,0,1.13,0.69,0.88,0.91,0.4033296145180333,0.79,0.91,23,0.9945575221238938053097345133,12,1,0,1108,328,0,0,415,2026-01-20,unknown,1273219,100.24,Communication Services,1.15,Common Stock
CSX260109C00037000,2025-12-05,2025-12-05 19:23:54+00,452,57,28866.00,1,21,0,0.65,0.61,0.61,0.65,0.1959887863146778,0.55,0.65,3,0.6386283185840707964601769912,0,0,430,32,58,0,430,451,2026-01-22,unknown,3162,36.3,Industrials,0.58,Common Stock
NBIS260116C00125000,2025-12-05,2025-12-05 20:58:36+00,452,2610,175370.00,62,274,0,4.70,3.74,4.50,4.05,0.899337848010738,4.00,4.20,65,3.8798672566371681415929203542,116,16,0,242,207,0,0,84,2026-02-18,unknown,87456,98.04,Communication Services,5.60,Common Stock
VIX260218C00023000,2025-12-05,2025-12-05 18:58:54+00,452,56191,92312.00,2,135,0,2.07,2.01,2.07,2.03,1.451540898867447,2.01,2.05,14,2.0423008849557522123893805309,315,0,0,65,232,0,0,17,,,1036171,15.41,,2.20,
AG251205C00012000,2025-12-05,2025-12-05 19:56:46+00,452,1267,146992.00,51,350,0,3.51,3.00,3.51,3.06,0.962469440638747,3.00,3.25,15,3.2520353982300884955752212390,51,0,0,53,37,0,0,52,2026-02-19,unknown,44771,15.06,Basic Materials,3.18,Common Stock
HIMS251226C00040000,2025-12-05,2025-12-05 20:59:52+00,452,2925,121629.00,132,302,0,3.25,2.25,2.92,2.25,0.688907117115252,2.21,2.37,106,2.6909070796460176991150442479,18,10,0,2567,1103,0,0,13,2026-02-23,unknown,145763,39.2,Consumer Defensive,2.88,Common Stock
IBIT260320P00039000,2025-12-05,2025-12-05 18:19:50+00,452,2995,50681.00,399,37,0,1.22,1.11,1.11,1.22,0.53523405324725,1.20,1.24,13,1.1212610619469026548672566371,16,0,0,128,118,0,0,0,,,856544,50.69,,1.11,ETF
NKE251219P00066000,2025-12-05,2025-12-05 20:36:48+00,452,702,145266.00,64,362,0,3.32,3.15,3.20,3.20,0.596834000422197,3.15,3.25,126,3.2138495575221238938053097344,26,0,0,251,140,0,0,122,2025-12-18,postmarket,57949,65.86,Consumer Cyclical,3.36,Common Stock
