option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
OPEN1260116C00010000,2025-12-03,2025-12-03 20:51:34+00,571,61811,16924.00,272,96,30,0.40,0.12,0.32,0.27,1.092487128710438,0.23,0.30,48,0.2963922942206654991243432575,203,34,0,26,137,0,0,0,,,6943,,,0.32,
SERV251205P00011000,2025-12-03,2025-12-03 20:59:48+00,571,190,20996.00,228,232,0,0.75,0.14,0.75,0.14,1.257103471500955,0.10,0.15,60,0.3677057793345008756567425569,111,0,0,95,128,0,0,55,2026-03-05,unknown,47991,11.8,Industrials,1.29,Common Stock
META251205C00637500,2025-12-03,2025-12-03 20:59:52+00,571,846,547782.00,208,318,0,13.66,6.47,10.13,6.64,0.2926579466086883,6.60,6.75,251,9.593380035026269702276707528,45,0,0,37375,25487,0,0,195,2026-02-04,unknown,270321,639.6,Communication Services,12.80,Common Stock
CRCL260116C00120000,2025-12-03,2025-12-03 20:59:56+00,571,3443,81300.00,404,149,0,1.83,1.00,1.20,1.80,0.823155057849293,1.75,1.83,90,1.4238178633975481611208406305,18,0,0,378,257,0,0,6,2026-02-11,unknown,138565,86.29,Financial Services,1.05,Common Stock
UNH251212P00325000,2025-12-03,2025-12-03 20:59:54+00,571,674,165204.00,153,361,0,6.88,2.00,6.88,2.22,0.3573869196956327,2.09,2.41,127,2.8932399299474605954465849389,57,3,0,1481,1311,0,0,144,2026-01-15,unknown,163024,339.71,Healthcare,8.03,Common Stock
OKLO251205C00090000,2025-12-03,2025-12-03 20:59:14+00,571,1523,239191.00,262,192,0,7.70,2.96,3.40,7.38,1.141023974667882,7.25,7.60,154,4.1889842381786339754816112087,117,6,0,1094,985,0,0,297,2026-03-23,unknown,44945,96.59,Utilities,4.65,Common Stock
PATH270115C00030000,2025-12-03,2025-12-03 20:58:22+00,571,24818,92029.00,160,261,0,1.78,1.49,1.59,1.78,0.770678248273537,1.74,1.79,72,1.6117162872154115586690017515,150,0,0,167,196,0,0,218,2025-12-03,postmarket,169432,14.86,Technology,1.60,Common Stock
TLN251219C00420000,2025-12-03,2025-12-03 20:59:56+00,571,199,148927.00,151,384,0,3.05,2.42,2.91,2.68,0.564550182620955,2.20,3.20,237,2.6081786339754816112084063047,36,0,0,38,44,553,0,15,2026-02-26,unknown,2411,365.46,Utilities,4.00,Common Stock
DIA251219C00485000,2025-12-03,2025-12-03 21:06:16+00,570,2852,144230.00,210,334,0,3.35,1.40,1.40,3.22,0.1306592154518986,3.10,3.25,75,2.5303508771929824561403508768,26,8,0,2134,1990,0,0,46,,,71615,479.41,,1.86,ETF
ALTO260417C00002000,2025-12-03,2025-12-03 20:59:46+00,570,3741,60966.00,560,10,0,1.10,0.90,0.90,1.06,0.990506793703332,0.95,1.10,21,1.0695789473684210526315789474,0,0,0,54,39,0,0,7,2026-03-04,unknown,3600,2.8,Basic Materials,0.81,Common Stock
SILJ251205C00026500,2025-12-03,2025-12-03 20:04:02+00,570,615,27046.00,394,127,0,0.60,0.22,0.60,0.25,0.608873626482263,0.20,0.25,16,0.4744912280701754385964912282,49,0,0,31,27,0,0,2,,,11900,25.82,,0.45,ETF
SPY251209C00770000,2025-12-03,2025-12-03 15:16:56+00,570,1,570.00,570,0,0,0.01,0.01,0.01,0.01,0.3143388217972945,0.00,0.01,2,0.0100,0,0,0,7,31,0,0,0,,,8809473,683.89,,0.01,ETF
DAL260116P00060000,2025-12-03,2025-12-03 20:59:58+00,570,7340,80057.00,51,453,0,1.89,1.24,1.89,1.28,0.4491516934288729,1.16,1.33,93,1.4045087719298245614035087714,66,0,0,258,650,0,0,507,2026-01-09,unknown,41968,67.49,Industrials,1.83,Common Stock
ABTC251219C00002500,2025-12-03,2025-12-03 20:11:26+00,570,671,19946.00,326,199,0,0.45,0.30,0.30,0.33,1.871719429325119,0.30,0.40,44,0.3499298245614035087719298247,45,0,0,53,73,0,0,0,2026-03-30,unknown,16843,2.39,Financial Services,0.30,Common Stock
QBTS251205P00024000,2025-12-03,2025-12-03 20:58:28+00,570,811,44035.00,94,455,0,1.57,0.42,1.48,0.46,1.24660210429573,0.42,0.51,117,0.7725438596491228070175438596,21,5,0,1520,1299,0,0,69,2026-03-12,unknown,91245,25.08,Technology,2.03,Common Stock
B260320C00040000,2025-12-03,2025-12-03 20:43:44+00,570,7129,278580.00,238,214,0,4.97,4.40,4.93,4.49,0.481181865942984,4.40,4.55,40,4.8873684210526315789473684213,118,0,0,342,399,1,0,33,2026-02-11,unknown,29479,40.5,Industrials,4.77,
TSM260618P00195000,2025-12-03,2025-12-03 20:45:04+00,570,2557,191210.00,115,455,0,3.71,3.25,3.71,3.50,0.4374577958901727,3.50,3.55,174,3.3545614035087719298245614033,0,18,0,141,125,0,0,0,2026-01-15,unknown,65032,295.45,Technology,3.70,ADR
CLSK260220P00010000,2025-12-03,2025-12-03 19:58:00+00,570,421,42768.00,481,50,0,0.77,0.65,0.76,0.66,0.974441579343502,0.66,0.68,34,0.7503157894736842105263157895,39,0,0,81,557,0,0,0,2026-02-05,unknown,56905,14.49,Technology,0.75,Common Stock
SPY251205P00654000,2025-12-03,2025-12-03 21:10:34+00,570,2181,5850.00,396,174,0,0.12,0.03,0.12,0.03,0.2478657747286276,0.03,0.04,33,0.1026315789473684210526315789,0,265,0,103,78,0,0,66,,,8809473,683.89,,0.10,ETF
MSTR260320C00200000,2025-12-03,2025-12-03 20:55:38+00,570,3102,1476043.00,485,81,400,29.50,23.75,25.90,28.80,0.811449755234137,28.25,29.00,96,25.895491228070175438596491228,4,0,0,1052,1512,0,0,414,2026-02-04,unknown,496079,188.39,Technology,25.00,Common Stock
RIG251219C00005000,2025-12-03,2025-12-03 20:58:48+00,570,51309,2265.00,288,207,0,0.05,0.03,0.04,0.03,0.478814850721243,0.03,0.05,20,0.0397368421052631578947368421,75,0,0,35,34,0,0,30,2026-02-16,unknown,39430,4.45,Energy,0.04,Common Stock
GLD251203P00390000,2025-12-03,2025-12-03 20:57:08+00,570,1102,157770.00,209,258,0,4.03,1.11,1.42,3.32,0.1521780324187206,3.15,3.45,114,2.7678947368421052631578947369,103,1,0,3272,3443,0,0,336,,,350617,386.88,,3.50,ETF
BMY251205C00055000,2025-12-03,2025-12-03 19:10:50+00,570,1298,1127.00,355,213,0,0.02,0.01,0.01,0.02,0.50002591590404,0.00,0.02,20,0.0197719298245614035087719299,2,0,0,17,54,0,0,0,2026-02-05,unknown,124148,50.96,Healthcare,0.02,Common Stock
LIN251219P00475000,2025-12-03,2025-12-03 20:41:46+00,570,261,3819570.00,570,0,570,67.01,67.01,67.01,67.01,0.4301537748829524,65.10,68.70,1,67.01,0,0,0,61,98,0,0,570,2026-02-05,unknown,6692,409.15,Basic Materials,65.40,Common Stock
NKE251219P00060000,2025-12-03,2025-12-03 20:56:54+00,570,10947,55747.00,348,154,0,1.20,0.88,1.20,1.01,0.5765087652082,1.00,1.02,111,0.9780175438596491228070175438,68,5,0,435,328,0,0,94,2025-12-18,postmarket,55017,65.65,Consumer Cyclical,1.17,Common Stock
BRKB251212C00507500,2025-12-03,2025-12-03 20:35:10+00,570,71,229127.00,144,400,20,5.20,3.50,5.20,3.50,0.1436301399417714,3.45,3.60,71,4.0197719298245614035087719298,26,1,0,236,628,0,0,334,,,28148,503.6,Financial Services,4.80,Common Stock
NFLX251226C00103500,2025-12-03,2025-12-03 20:58:34+00,570,52,202967.00,234,307,4,4.05,3.00,3.90,3.80,0.3524686975263385,3.70,3.85,147,3.5608245614035087719298245617,29,20,0,564,723,0,0,6,2026-01-20,unknown,676091,103.96,Communication Services,6.46,Common Stock
HOOD260116C00160000,2025-12-03,2025-12-03 20:57:00+00,570,6533,186715.00,275,219,0,3.70,2.18,2.18,3.64,0.624715204360573,3.50,3.75,192,3.2757017543859649122807017547,76,0,0,508,844,0,0,140,2026-02-11,unknown,339488,133.64,Technology,2.25,Common Stock
SOFI251226C00030000,2025-12-03,2025-12-03 20:59:56+00,570,5862,91544.00,254,252,0,1.90,1.00,1.44,1.44,0.632843639659162,1.41,1.46,176,1.6060350877192982456140350871,64,6,0,946,775,10,0,82,2026-01-26,unknown,264561,29.07,Financial Services,1.69,Common Stock
MARA251212P00011500,2025-12-03,2025-12-03 20:56:54+00,569,2420,24247.00,219,312,40,0.55,0.29,0.54,0.29,0.897999767871119,0.29,0.31,97,0.4261335676625659050966608082,38,0,0,285,654,86,0,20,2026-02-25,unknown,237547,12.47,Financial Services,0.52,Common Stock
SOXL251205C00056000,2025-12-03,2025-12-03 20:59:34+00,569,211,1156.00,80,460,0,0.10,0.01,0.01,0.02,1.124131691253647,0.01,0.02,43,0.0203163444639718804920913884,29,0,0,24,41,0,0,0,,,155965,46.58,,0.02,ETF
TE260417P00002500,2025-12-03,2025-12-03 19:28:48+00,569,2137,19664.00,28,540,0,0.35,0.32,0.33,0.35,1.30231549139483,0.30,0.35,25,0.3455887521968365553602811949,1,132,0,9,36,0,0,0,2026-03-16,unknown,13969,4.52,Industrials,0.31,Common Stock
BA260220C00205000,2025-12-03,2025-12-03 20:56:20+00,569,2871,674120.00,417,128,0,13.90,9.55,12.97,11.70,0.3453543021350085,11.45,11.70,98,11.847451669595782073813708260,24,0,0,689,2497,0,0,113,2026-01-27,unknown,164997,202.54,Industrials,13.38,Common Stock
CIFR251205P00019000,2025-12-03,2025-12-03 20:50:02+00,569,5603,89389.00,188,352,0,2.13,0.90,1.83,0.90,1.264740966346668,0.70,1.00,61,1.5709841827768014059753954302,29,0,0,613,446,219,0,127,2026-02-24,unknown,110380,18.63,Financial Services,1.76,Common Stock
NFLX251205C00101500,2025-12-03,2025-12-03 20:33:26+00,569,116,142093.00,296,214,0,3.35,2.00,3.35,3.05,0.456723515014344,3.00,3.15,82,2.4972407732864674868189806677,59,0,0,5661,5474,0,0,142,2026-01-20,unknown,676091,103.96,Communication Services,5.65,Common Stock
TSLA260116C00800000,2025-12-03,2025-12-03 20:55:42+00,569,10400,9457.00,73,166,0,0.20,0.11,0.11,0.20,0.649763906777386,0.19,0.20,59,0.1662038664323374340949033392,330,58,0,124,85,0,0,185,2026-02-04,unknown,2626306,446.74,Consumer Cyclical,0.11,Common Stock
DG280121C00110000,2025-12-03,2025-12-03 20:47:24+00,569,18,1406844.00,552,16,0,25.00,24.19,24.20,24.75,0.375841138350085,24.20,26.10,67,24.724850615114235500878734625,1,1,0,202,230,0,0,0,2025-12-04,premarket,42239,109.89,Consumer Defensive,21.50,Common Stock
SPX260417P05700000,2025-12-03,2025-12-03 20:36:36+00,569,2516,2788260.00,513,41,500,50.70,48.93,50.70,49.18,0.2474126343515423,49.00,49.40,16,49.002811950790861159929701231,15,0,0,1836,3644,0,0,556,,,497397,6849.72,,52.82,
ASTS251205C00059000,2025-12-03,2025-12-03 20:56:18+00,569,471,107767.00,174,357,0,3.58,1.00,1.15,3.45,0.958111437012729,3.25,3.70,140,1.8939718804920913884007029873,38,5,0,3193,2848,1,0,79,2026-03-02,unknown,56156,61.44,Communication Services,1.31,Common Stock
WFC251205C00089000,2025-12-03,2025-12-03 20:55:56+00,569,1035,19874.00,215,161,0,0.86,0.09,0.13,0.84,0.2590774888467129,0.75,0.89,138,0.3492794376098418277680140605,193,15,0,948,1252,0,0,23,2026-01-21,unknown,52257,89.35,Financial Services,0.08,Common Stock
QQQ251209C00624000,2025-12-03,2025-12-03 21:07:12+00,569,622,244153.00,155,355,0,4.82,3.20,3.72,4.45,0.1477627027143271,4.45,4.50,125,4.2909138840070298769771528997,59,6,0,47859,48225,0,0,30,,,4788396,623.52,,4.62,ETF
TSLA260102C00460000,2025-12-03,2025-12-03 20:59:50+00,569,496,964897.00,305,235,0,19.82,12.35,12.35,18.93,0.481192773348577,18.85,18.95,230,16.957768014059753954305799651,29,1,0,11491,10618,0,0,166,2026-02-04,unknown,2626306,446.74,Consumer Cyclical,11.77,Common Stock
NKE251212C00069000,2025-12-03,2025-12-03 20:40:32+00,569,685,27580.00,462,83,0,0.60,0.43,0.47,0.47,0.354923220825967,0.44,0.48,71,0.4847100175746924428822495606,24,1,0,333,303,0,0,50,2025-12-18,postmarket,55017,65.65,Consumer Cyclical,0.32,Common Stock
PDD260116C00135000,2025-12-03,2025-12-03 20:58:52+00,569,18484,43131.00,489,26,420,0.80,0.52,0.73,0.52,0.2987895079132718,0.40,0.74,78,0.7580140597539543057996485058,54,0,0,92,367,0,0,506,2026-03-19,unknown,23657,117.2,Consumer Cyclical,0.78,ADR
AMD251226C00215000,2025-12-03,2025-12-03 20:55:42+00,569,867,678399.00,252,226,0,13.00,10.45,11.80,12.60,0.513287061031117,12.55,12.70,138,11.922653778558875219683655534,91,0,0,5910,6026,0,0,12,2026-02-03,unknown,342542,217.6,Technology,11.64,Common Stock
AMD260116P00230000,2025-12-03,2025-12-03 20:55:30+00,569,4936,1277635.00,184,296,0,25.75,21.70,25.00,21.70,0.479366584735658,21.60,21.75,103,22.454042179261862917398945518,89,70,0,5914,5007,0,0,21,2026-02-03,unknown,342542,217.6,Technology,23.70,Common Stock
NEE270115C00095000,2025-12-03,2025-12-03 20:55:52+00,569,325,373386.00,112,56,500,6.90,6.30,6.57,6.45,0.2806551806309639,6.30,6.90,24,6.5621441124780316344463971878,401,0,0,86,15,0,0,521,2026-01-23,unknown,15561,84.95,Utilities,6.35,Common Stock
MRVL260320P00055000,2025-12-03,2025-12-03 20:07:16+00,568,7098,28194.00,565,3,550,0.59,0.17,0.18,0.50,0.655718509676585,0.17,0.63,5,0.4963732394366197183098591549,0,0,0,27,60,550,0,3,2026-03-04,unknown,361327,100.2,Technology,0.80,Common Stock
MSTR271217C00185000,2025-12-03,2025-12-03 20:49:24+00,568,370,4878380.00,553,14,0,90.40,82.50,90.40,89.00,0.874620770548398,88.15,89.00,66,85.88697183098591549295774646,1,0,0,1023,745,0,0,6,2026-02-04,unknown,496079,188.39,Technology,86.50,Common Stock
SPY251219C00652000,2025-12-03,2025-12-03 19:31:12+00,568,655,1975258.00,297,271,0,34.96,31.90,31.90,34.71,0.2231811364551724,33.23,36.01,12,34.775669014084507042253521128,0,0,0,9539,9925,0,0,568,,,8809473,683.89,,32.00,ETF
SPX251219P05920000,2025-12-03,2025-12-03 18:52:28+00,568,1151,144720.00,348,220,100,2.82,2.40,2.82,2.40,0.3250691127905062,2.35,2.40,8,2.5478873239436619718309859154,0,0,0,589,318,0,0,200,,,497397,6849.72,,2.95,
SPY251212P00515000,2025-12-03,2025-12-03 20:14:52+00,568,250930,1143.00,548,20,0,0.03,0.02,0.02,0.02,0.600913017581086,0.01,0.02,17,0.0201232394366197183098591549,0,10,0,14,14,0,0,10,,,8809473,683.89,,0.01,ETF
MARA251205C00010000,2025-12-03,2025-12-03 20:55:48+00,568,2431,132120.00,541,2,0,2.50,1.96,2.05,2.50,0.850157755330745,2.40,2.59,19,2.3260563380281690140845070423,25,34,0,149,139,0,0,27,2026-02-25,unknown,237547,12.47,Financial Services,1.97,Common Stock
RUN251205C00020000,2025-12-03,2025-12-03 20:11:10+00,568,1193,2021.00,296,263,0,0.07,0.01,0.07,0.04,1.092020623358846,0.03,0.04,48,0.0355809859154929577464788732,9,0,0,33,75,0,0,21,2026-02-26,unknown,56652,17.85,Technology,0.12,Common Stock
RUTW251217P02370000,2025-12-03,2025-12-03 20:48:52+00,568,0,338796.00,0,568,0,6.00,5.96,6.00,5.96,0.2385048327252792,5.80,6.20,8,5.9647183098591549295774647888,0,0,0,2353,7104,0,0,568,,,52452,,,12.40,
SPY251209P00555000,2025-12-03,2025-12-03 15:05:30+00,568,272,600.00,568,0,0,0.05,0.01,0.05,0.01,0.515381689079032,0.00,0.01,71,0.0105633802816901408450704228,0,0,0,9,33,0,0,568,,,8809473,683.89,,0.01,ETF
SPY251209P00560000,2025-12-03,2025-12-03 15:05:30+00,568,12,1168.00,568,0,0,0.06,0.02,0.06,0.02,0.524662874611336,0.01,0.02,71,0.0205633802816901408450704227,0,0,0,6,38,0,0,568,,,8809473,683.89,,0.02,ETF
SPXW251205P05825000,2025-12-03,2025-12-03 19:05:18+00,568,1078,2840.00,443,105,0,0.05,0.05,0.05,0.05,0.678820413900407,0.00,0.05,13,0.0500000000000000000000000000,20,200,0,3,31,0,0,0,,,3093937,,,0,
GDX251205P00079000,2025-12-03,2025-12-03 20:59:02+00,568,1412,15469.00,173,365,0,0.39,0.21,0.39,0.32,0.442608480186202,0.28,0.32,36,0.2723415492957746478873239439,30,101,0,95,136,0,0,286,,,75543,81.06,,0.58,ETF
RKLB251212C00050000,2025-12-03,2025-12-03 20:59:10+00,568,1862,27792.00,185,317,49,0.72,0.34,0.40,0.67,0.831275823180821,0.68,0.73,148,0.4892957746478873239436619717,66,2,0,616,699,0,0,132,2026-02-26,unknown,66132,44.72,Industrials,0.40,Common Stock
AMD251212P00207500,2025-12-03,2025-12-03 20:56:00+00,568,792,235514.00,245,201,0,5.60,3.15,4.25,3.15,0.536264904204281,3.10,3.20,160,4.1463732394366197183098591548,122,1,0,4759,5564,0,0,68,2026-02-03,unknown,342542,217.6,Technology,4.80,Common Stock
EFA251231P00094000,2025-12-03,2025-12-03 19:22:58+00,568,377,64998.00,11,518,0,1.15,1.14,1.15,1.14,0.1723224691190783,1.13,1.17,32,1.1443309859154929577464788731,39,367,0,790,1289,0,0,200,,,81262,95.55,,1.46,ETF
SLV260116P00045000,2025-12-03,2025-12-03 20:55:10+00,568,21452,25355.00,167,354,0,0.49,0.40,0.49,0.41,0.4056294894911817,0.39,0.40,89,0.4463908450704225352112676056,47,20,0,1331,165,0,0,138,,,774878,53.07,,0.47,ETF
NVO251212C00048000,2025-12-03,2025-12-03 20:45:58+00,568,1184,53961.00,434,132,0,1.22,0.89,1.16,0.92,0.4001778491953431,0.88,0.97,57,0.9500176056338028169014084509,2,0,0,643,722,2,0,17,2026-02-04,unknown,54313,47.57,Healthcare,1.05,ADR
QBTS260116P00015000,2025-12-03,2025-12-03 20:43:18+00,568,3276,16186.00,265,297,0,0.37,0.25,0.37,0.25,1.04258630359934,0.25,0.30,37,0.2849647887323943661971830987,6,0,0,57,86,0,0,7,2026-03-12,unknown,91245,25.08,Technology,0.37,Common Stock
PYPL251219P00062500,2025-12-03,2025-12-03 20:57:40+00,568,8353,137223.00,311,239,0,2.92,1.28,1.65,2.43,0.3304852602577514,2.42,2.47,101,2.4158978873239436619718309858,18,10,0,3680,1991,0,0,85,2026-02-03,unknown,181717,61.24,Financial Services,1.63,Common Stock
TQQQ260116C00067500,2025-12-03,2025-12-03 20:56:58+00,568,41301,34051.00,409,119,0,0.70,0.55,0.67,0.65,0.485282174244756,0.56,0.75,49,0.5994894366197183098591549297,40,0,0,217,114,0,0,11,,,169757,55.69,,0.69,ETF
XLE251219C00097000,2025-12-03,2025-12-03 20:11:52+00,567,2382,11111.00,20,538,0,0.20,0.13,0.16,0.20,0.2021930532780478,0.20,0.21,26,0.1959611992945326278659611993,9,0,0,549,489,0,0,546,,,118084,91.83,,0.08,ETF
NFLX251226P00115000,2025-12-03,2025-12-03 17:10:56+00,567,633,671120.00,10,557,0,12.83,11.75,12.30,11.82,0.2626922482257982,11.70,11.95,11,11.836331569664902998236331570,0,0,0,419,359,0,0,540,2026-01-20,unknown,676091,103.96,Communication Services,7.90,Common Stock
TQQQ251205P00050500,2025-12-03,2025-12-03 20:40:18+00,567,1441,5102.00,116,371,0,0.26,0.05,0.26,0.05,0.771314979128901,0.05,0.06,63,0.0899823633156966490299823633,80,30,0,131,139,0,0,83,,,169757,55.69,,0.14,ETF
OXY260116C00045000,2025-12-03,2025-12-03 20:55:38+00,567,23513,42060.00,373,168,0,0.81,0.65,0.70,0.69,0.2722497072819303,0.69,0.71,89,0.7417989417989417989417989419,26,1,0,663,1632,0,0,12,2026-02-17,unknown,66714,42.45,Energy,0.61,Common Stock
JOBY251205C00015500,2025-12-03,2025-12-03 20:58:42+00,567,1840,3271.00,18,549,0,0.10,0.05,0.07,0.07,0.792486524574002,0.05,0.10,72,0.0576895943562610229276895943,0,7,0,2,3,0,0,20,2026-02-25,unknown,30983,14.63,Industrials,0.05,Common Stock
MSOS251219C00006000,2025-12-03,2025-12-03 20:30:16+00,567,8492,2625.00,345,210,0,0.09,0.03,0.03,0.05,1.606641870474238,0.03,0.05,17,0.0462962962962962962962962961,12,0,0,9,9,0,0,342,,,9607,3.69,,0.03,ETF
GLD251205P00388000,2025-12-03,2025-12-03 20:57:16+00,567,484,152417.00,242,202,0,3.66,1.88,2.06,2.89,0.1932341803446515,2.81,2.96,166,2.6881305114638447971781305113,123,46,0,2879,2457,0,0,264,,,350617,386.88,,3.54,ETF
BMNR251212C00037000,2025-12-03,2025-12-03 20:53:42+00,567,966,68162.00,263,218,0,1.56,0.91,1.00,1.21,1.109120464482707,1.21,1.25,123,1.2021516754850088183421516757,86,0,0,1754,2061,0,0,216,,premarket,158769,33.66,Financial Services,0.81,Common Stock
SOXS251219C00005000,2025-12-03,2025-12-03 20:55:24+00,567,7651,2039.00,163,404,0,0.06,0.03,0.06,0.03,1.524800422124246,0.03,0.04,37,0.0359611992945326278659611993,0,5,0,5,9,0,0,11,,,83944,3.02,,0.05,ETF
DKS251219C00210000,2025-12-03,2025-12-03 20:58:04+00,567,939,636964.00,428,138,0,18.40,8.00,8.00,18.40,0.3082812758363663,18.40,19.40,56,11.233932980599647266313932981,1,8,0,417,281,0,0,21,2026-03-10,unknown,5689,227.94,Consumer Cyclical,6.30,Common Stock
WMT251212C00110000,2025-12-03,2025-12-03 20:55:50+00,567,1086,246259.00,219,276,0,5.20,2.97,3.20,4.93,0.251619082928711,4.85,5.00,179,4.3431922398589065255731922396,72,1,0,484,358,12,0,276,2026-02-19,unknown,181752,114.41,Consumer Defensive,3.26,Common Stock
SPX260320P05800000,2025-12-03,2025-12-03 19:55:10+00,567,12249,2331675.00,526,38,537,44.20,40.20,44.00,40.20,0.2444531240987883,40.10,40.30,13,41.123015873015873015873015873,3,0,0,2401,4209,0,0,541,,,497397,6849.72,,43.04,
XOM260220C00125000,2025-12-03,2025-12-03 20:56:06+00,567,12783,105192.00,150,383,0,2.00,1.70,1.70,1.95,0.2072308350172546,1.88,2.00,66,1.8552380952380952380952380946,34,6,0,479,753,0,0,21,2026-01-30,unknown,67008,117.8,Energy,1.38,Common Stock
TSLA260618C00390000,2025-12-03,2025-12-03 20:18:40+00,567,2531,5681313.00,546,21,0,104.95,96.61,96.61,104.95,0.596751599299092,104.65,105.20,18,100.19952380952380952380952382,0,0,0,1803,1634,0,0,540,2026-02-04,unknown,2626306,446.74,Consumer Cyclical,88.70,Common Stock
NIO260116C00020000,2025-12-03,2025-12-03 20:58:18+00,567,120109,725.00,165,402,0,0.02,0.01,0.02,0.02,1.775010124391309,0.01,0.02,53,0.0127865961199294532627865961,0,0,0,10,24,0,0,9,2026-03-20,unknown,269382,4.79,Consumer Cyclical,0.02,ADR
TLN251219C00380000,2025-12-03,2025-12-03 20:59:56+00,567,661,698450.00,396,137,0,13.90,11.88,12.10,12.31,0.604944025655324,11.80,12.80,231,12.318342151675485008818342154,34,0,0,533,348,553,0,10,2026-02-26,unknown,2411,365.46,Utilities,14.00,Common Stock
PLTR251212C00167500,2025-12-03,2025-12-03 20:58:30+00,567,867,512599.00,242,235,0,11.07,6.86,7.42,11.05,0.537232944482026,10.85,11.30,209,9.040546737213403880070546740,90,1,0,6111,7110,0,0,219,2026-02-02,unknown,405428,176.08,Technology,7.66,Common Stock
SPY260220C00705000,2025-12-03,2025-12-03 21:00:18+00,567,3424,578220.00,71,482,0,10.57,9.00,9.20,10.20,0.1461627428044837,10.14,10.20,81,10.197883597883597883597883600,14,14,0,28191,26799,0,0,24,,,8809473,683.89,,9.44,ETF
QQQ251204P00586000,2025-12-03,2025-12-03 21:08:50+00,566,2167,2398.00,292,274,0,0.08,0.02,0.08,0.02,0.450783553032161,0.02,0.03,29,0.0423674911660777385159010600,0,35,0,141,327,0,0,217,,,4788396,623.52,,0.09,ETF
SPX251219P05915000,2025-12-03,2025-12-03 17:03:32+00,566,466,168290.00,86,480,0,3.00,2.65,3.00,2.65,0.3263644721436972,2.55,2.70,14,2.9733215547703180212014134276,0,0,0,634,311,0,0,0,,,497397,6849.72,,2.75,
UNH260109C00400000,2025-12-03,2025-12-03 20:40:16+00,566,11,53281.00,539,11,0,1.14,0.92,0.94,1.05,0.3325976007809355,0.85,1.20,13,0.9413604240282685512367491165,16,0,0,307,319,0,0,0,2026-01-15,unknown,163024,339.71,Healthcare,0.63,Common Stock
AAPL251219P00257500,2025-12-03,2025-12-03 20:40:08+00,566,1236,18541.00,490,64,0,0.33,0.29,0.33,0.32,0.2825163768825033,0.31,0.33,13,0.3275795053003533568904593640,12,0,0,237,301,0,0,502,2026-01-29,unknown,889174,284.15,Technology,0.35,Common Stock
PLTR251219C00172500,2025-12-03,2025-12-03 20:58:58+00,566,963,445886.00,268,238,3,9.75,6.40,6.75,9.56,0.523265855504097,9.50,9.75,193,7.8778445229681978798586572443,60,7,0,973,1286,0,0,109,2026-02-02,unknown,405428,176.08,Technology,6.75,Common Stock
CRCL260116P00060000,2025-12-03,2025-12-03 20:58:14+00,566,4461,75873.00,253,280,36,1.86,0.83,1.62,0.99,0.824913833871702,0.91,1.03,86,1.3405123674911660777385159008,33,0,0,489,384,0,0,209,2026-02-11,unknown,138565,86.29,Financial Services,1.75,Common Stock
SNDK251205C00195000,2025-12-03,2025-12-03 20:59:32+00,566,210,287591.00,318,174,0,9.40,3.40,8.00,5.70,1.029326495501598,5.60,5.90,185,5.0811130742049469964664310959,74,0,0,692,997,0,0,104,,postmarket,35662,194.38,Technology,13.80,Common Stock
FCX260116P00043000,2025-12-03,2025-12-03 20:46:06+00,566,1655,82640.00,17,505,0,1.58,1.34,1.47,1.42,0.3552306120652114,1.40,1.45,40,1.4600706713780918727915194346,44,0,0,191,255,0,0,67,2026-01-22,unknown,100626,44.53,Basic Materials,2.16,Common Stock
TSLA251219C00462500,2025-12-03,2025-12-03 20:54:44+00,566,179,559223.00,200,317,0,12.55,7.60,7.75,11.80,0.487258026016976,11.75,11.85,215,9.880265017667844522968197877,49,6,0,12037,12895,0,0,67,2026-02-04,unknown,2626306,446.74,Consumer Cyclical,5.95,Common Stock
AAOI251219P00023000,2025-12-03,2025-12-03 18:59:40+00,565,1593,51501.00,520,45,0,1.01,0.90,0.90,1.00,0.98457390004202,1.00,1.10,11,0.9115221238938053097345132744,0,0,0,51,169,0,0,1,2026-02-25,unknown,6123,25.65,Technology,0.83,Common Stock
QS251205C00014000,2025-12-03,2025-12-03 20:47:58+00,565,3902,1039.00,346,214,0,0.03,0.01,0.02,0.02,0.966934586837013,0.01,0.02,64,0.0183893805309734513274336283,5,5,0,8,16,0,0,13,2026-02-11,unknown,28914,12.41,Consumer Cyclical,0.03,Common Stock
XPEV251219C00027000,2025-12-03,2025-12-03 17:14:52+00,565,5556,2700.00,1,564,0,0.05,0.03,0.05,0.04,0.889007190334395,0.02,0.04,6,0.0477876106194690265486725664,0,0,0,13,63,0,0,4,2026-03-17,unknown,81334,18.87,Consumer Cyclical,0.05,ADR
RUTW251204P02520000,2025-12-03,2025-12-03 20:59:56+00,565,0,775417.00,3,562,0,35.99,13.60,35.99,13.60,0.1694259225752212,13.60,14.80,8,13.724194690265486725663716814,0,0,0,2818,3417,0,0,3,,,52452,,,48.50,
