option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
TQQQ260102P00051500,2025-12-30,2025-12-30 20:59:44+00,532,2082,5415.00,147,347,0,0.19,0.09,0.19,0.12,0.4481531719508313,0.12,0.13,76,0.1017857142857142857142857143,38,5,0,99,101,0,0,333,,,155676,54.1,,0.16,ETF
PLTR260130P00170000,2025-12-30,2025-12-30 20:59:48+00,532,1162,205523.00,276,192,10,4.45,3.43,3.67,4.45,0.4325561869380946,4.30,4.45,233,3.8632142857142857142857142859,64,0,0,229,397,0,0,198,2026-02-02,unknown,425973,180.84,Technology,3.72,Common Stock
NFLX260320C00140000,2025-12-30,2025-12-30 20:17:40+00,531,12302,6581.00,24,507,0,0.19,0.12,0.16,0.12,0.3982523047483609,0.12,0.18,10,0.1239359698681732580037664783,0,0,0,19,42,0,0,20,2026-01-20,postmarket,428838,93.78,Communication Services,0.18,Common Stock
OKLO260116P00120000,2025-12-30,2025-12-30 20:36:04+00,531,1209,2430474.00,12,34,0,47.74,45.65,45.65,47.74,1.308524654629114,46.90,48.50,35,45.771638418079096045197740116,485,0,0,345,30,481,0,50,2026-03-23,unknown,40405,71.62,Utilities,45.30,Common Stock
WULF260821C00020000,2025-12-30,2025-12-30 18:18:50+00,531,85,77140.00,0,531,0,1.50,1.45,1.45,1.49,0.956750826111781,1.43,1.68,13,1.4527306967984934086629001885,0,298,0,22,31,0,0,0,2026-02-27,unknown,78885,11.15,Financial Services,1.60,Common Stock
SBUX260102P00086000,2025-12-30,2025-12-30 20:46:20+00,531,745,51983.00,9,512,0,1.47,0.92,1.00,1.06,0.2056190025989141,1.04,1.13,20,0.9789642184557438794726930320,10,0,0,171,209,0,0,17,2026-01-27,unknown,54081,85.25,Consumer Cyclical,1.01,Common Stock
BTI260116C00055000,2025-12-30,2025-12-30 20:26:20+00,531,541,107523.00,326,126,0,2.08,1.92,1.92,2.05,0.2218919775074344,2.05,2.15,84,2.0249152542372881355932203394,79,0,0,665,119,302,0,2,,unknown,2249,56.55,Consumer Defensive,2.00,ADR
UNH260618P00350000,2025-12-30,2025-12-30 18:49:02+00,531,1195,2090500.00,10,521,500,40.60,39.30,39.30,40.35,0.3364477372768404,40.35,40.70,15,39.369114877589453860640301317,0,0,0,487,176,0,0,500,2026-01-27,premarket,127238,332.16,Healthcare,42.80,Common Stock
BYND260116C00002500,2025-12-30,2025-12-30 20:26:04+00,531,21251,612.00,81,450,0,0.02,0.01,0.01,0.01,2.66661320927628,0.01,0.02,12,0.0115254237288135593220338984,0,0,0,2,6,0,0,3,2026-02-25,unknown,73629,0.8468,Consumer Defensive,0.02,Common Stock
BA260102P00222500,2025-12-30,2025-12-30 20:55:06+00,531,28,154380.00,319,198,0,4.00,2.00,2.83,4.00,0.175459595324114,3.60,4.25,85,2.9073446327683615819209039546,14,0,0,2895,1649,0,0,52,2026-01-27,unknown,97301,218.5,Industrials,4.90,Common Stock
TNA260102C00050500,2025-12-30,2025-12-30 20:52:32+00,531,558,1344.00,168,224,0,0.10,0.01,0.08,0.02,0.454854208588056,0.01,0.06,51,0.0253107344632768361581920905,139,0,0,26,45,0,0,305,,,19744,46.61,,0.07,ETF
AA260618P00055000,2025-12-30,2025-12-30 20:05:08+00,531,64,385074.00,3,528,0,7.35,7.20,7.28,7.30,0.478449907054661,7.15,7.30,17,7.2518644067796610169491525425,0,0,0,147,50,0,0,1,2026-01-22,postmarket,14574,54.38,Basic Materials,7.54,Common Stock
NFLX260102C00099000,2025-12-30,2025-12-30 20:52:08+00,531,4365,1091.00,243,269,0,0.05,0.01,0.05,0.02,0.2923789782807416,0.01,0.03,46,0.0205461393596986817325800376,19,5,0,37,36,0,0,225,2026-01-20,postmarket,428838,93.78,Communication Services,0.05,Common Stock
CRWD260102P00455000,2025-12-30,2025-12-30 20:53:56+00,531,390,18464.00,78,397,3,0.73,0.19,0.73,0.20,0.2900872468161715,0.15,0.24,58,0.3477212806026365348399246705,56,0,0,254,281,0,0,512,2026-03-03,unknown,27741,475.63,Technology,0.60,Common Stock
QQQ260130C00642000,2025-12-30,2025-12-30 20:42:52+00,531,1061,188584.00,150,308,0,3.75,3.40,3.40,3.53,0.1522805027929526,3.50,3.55,217,3.5514877589453860640301318259,73,0,0,4559,3643,0,0,491,,,3810433,619.43,,3.77,ETF
IWM260130C00251000,2025-12-30,2025-12-30 20:57:06+00,531,113,213300.00,473,57,0,4.47,4.00,4.47,4.03,0.1837766996383577,4.00,4.05,25,4.0169491525423728813559322034,1,0,0,5039,4578,0,0,101,,,1044834,248.03,,4.96,ETF
UAMY260515P00005000,2025-12-30,2025-12-30 20:14:20+00,531,3359,72031.00,13,518,0,1.42,1.30,1.30,1.35,1.18644047681447,1.35,1.50,31,1.3565160075329566854990583805,0,0,0,40,19,0,0,10,2026-03-19,unknown,87171,5.18,Basic Materials,1.27,Common Stock
GOOG260116C00325000,2025-12-30,2025-12-30 20:58:40+00,530,9521,158024.00,305,181,0,4.00,2.80,2.84,2.86,0.2466171222744908,2.86,2.90,174,2.9815849056603773584905660378,44,12,0,2905,2265,0,0,61,2026-02-03,unknown,136572,314.55,Communication Services,2.99,Common Stock
ACDC260116C00004000,2025-12-30,2025-12-30 18:42:36+00,530,6510,17157.00,264,4,0,0.35,0.05,0.25,0.35,0.870658011082658,0.30,0.40,12,0.3237169811320754716981132075,262,0,0,46,31,0,0,0,2026-03-09,unknown,2137,4.02,Energy,0.30,Common Stock
SPXW260102P06855000,2025-12-30,2025-12-30 21:09:52+00,530,679,396223.00,106,282,0,10.37,5.51,9.58,7.71,0.0909255642825749,7.60,7.80,163,7.4759056603773584905660377361,142,1,0,9691,10525,0,0,398,,,2827373,,,9.00,
SOXL260116P00039000,2025-12-30,2025-12-30 20:11:38+00,530,1056,62083.00,76,113,0,1.26,1.06,1.22,1.26,0.853736130849792,1.15,1.26,40,1.1713773584905660377358490567,341,0,0,121,181,0,0,389,,,90722,43.67,,1.32,ETF
NFLX260109C00105000,2025-12-30,2025-12-30 20:50:26+00,530,3095,2514.00,336,191,0,0.06,0.04,0.06,0.05,0.3421690943836892,0.04,0.05,32,0.0474339622641509433962264152,3,1,0,13,45,0,0,12,2026-01-20,postmarket,428838,93.78,Communication Services,0.06,Common Stock
NIO260821C00006000,2025-12-30,2025-12-30 20:59:36+00,530,3771,59898.00,44,403,0,1.18,1.05,1.15,1.08,0.719619235438005,1.00,1.08,25,1.1301509433962264150943396227,83,0,0,58,102,0,0,414,2026-03-20,unknown,345479,5.5,Consumer Cyclical,0.92,ADR
CMCSA260918P00022500,2025-12-30,2025-12-30 15:26:50+00,530,1489,42326.00,0,530,0,0.81,0.78,0.78,0.79,0.3718992812389329,0.75,0.79,10,0.7986037735849056603773584905,0,0,0,91,23,0,0,0,2026-01-29,premarket,17928,29.97,Communication Services,0.85,Common Stock
MARA260918C00010000,2025-12-30,2025-12-30 19:20:48+00,530,1502,146248.00,277,22,0,2.84,2.75,2.78,2.75,0.940436682587549,2.68,2.80,20,2.7593962264150943396226415095,231,0,0,178,151,0,0,201,2026-02-25,unknown,112383,9.33,Financial Services,2.71,Common Stock
BBAI260220C00008000,2025-12-30,2025-12-30 20:45:46+00,530,2273,9937.00,223,285,0,0.22,0.17,0.21,0.17,0.940389064763255,0.17,0.18,44,0.1874905660377358490566037736,22,0,0,172,68,0,0,94,2026-03-05,unknown,54091,5.5,Technology,0.22,Common Stock
IBIT260130P00048000,2025-12-30,2025-12-30 20:42:38+00,530,2118,75300.00,30,471,0,1.51,1.28,1.51,1.45,0.4018867716870889,1.44,1.47,39,1.4207547169811320754716981132,29,0,0,807,758,0,0,447,,,459395,49.83,,1.68,ETF
UPRO260102C00119000,2025-12-30,2025-12-30 19:05:30+00,530,119,57973.00,430,100,0,1.31,0.93,1.15,0.98,0.2601848949298881,0.85,1.00,24,1.0938301886792452830188679245,0,0,0,96,55,0,0,221,,,3467,118.44,,1.50,ETF
CROX260116P00165000,2025-12-30,2025-12-30 20:37:30+00,530,136,4113420.00,0,0,530,78.94,76.60,78.93,76.60,2.127597434779001,76.60,80.20,3,77.611698113207547169811320755,0,0,0,47,21,0,530,530,2026-02-12,unknown,3576,86.68,Consumer Cyclical,78.87,Common Stock
MU260116C00270000,2025-12-30,2025-12-30 20:56:12+00,530,11002,1597229.00,352,143,0,33.23,27.35,29.90,27.80,0.558497647202201,27.80,28.30,104,30.136396226415094339622641510,35,1,0,1530,628,0,0,372,2026-03-19,unknown,254255,292.63,Technology,29.65,Common Stock
ELF260116P00110000,2025-12-30,2025-12-30 20:41:48+00,530,424,1699400.00,0,0,530,32.07,32.06,32.06,32.07,1.266221529216545,30.80,33.90,2,32.064150943396226415094339623,0,0,0,28,41,0,530,530,2026-02-05,unknown,6042,76.8,Consumer Defensive,28.55,Common Stock
IBIT260123C00051000,2025-12-30,2025-12-30 20:46:36+00,529,254,86826.00,34,482,0,2.00,1.57,1.61,1.57,0.4038539939160442,1.56,1.58,59,1.6413232514177693761814744799,13,0,0,1684,1616,0,0,28,,,459395,49.83,,1.45,ETF
SPY260116C00704000,2025-12-30,2025-12-30 20:59:44+00,529,4482,53950.00,175,267,0,1.18,0.90,1.06,0.90,0.0977301910964333,0.88,0.90,76,1.0198487712665406427221172023,87,32,0,2623,3797,0,0,123,,,7221154,687.01,,1.17,ETF
QQQ260220P00615000,2025-12-30,2025-12-30 21:14:30+00,529,5273,663236.00,396,121,0,12.94,11.88,12.84,12.94,0.1636175911269459,12.89,12.97,68,12.537542533081285444234404538,12,11,0,8028,8200,0,0,355,,,3810433,619.43,,12.41,ETF
NVDA260417C00200000,2025-12-30,2025-12-30 20:59:08+00,529,18565,679197.00,245,201,0,13.16,12.55,13.00,12.78,0.434074880403679,12.75,12.80,120,12.839262759924385633270321362,83,0,0,1556,2011,0,0,129,2026-02-25,unknown,1105559,187.54,Technology,13.20,Common Stock
BAC260116P00057000,2025-12-30,2025-12-30 17:36:12+00,529,569,107250.00,12,159,0,2.22,2.01,2.01,2.18,0.2267135619549857,2.08,2.31,39,2.0274102079395085066162570887,358,0,0,26,33,0,0,29,2026-01-14,premarket,74402,55.28,Financial Services,2.22,Common Stock
CRCL260102C00088000,2025-12-30,2025-12-30 20:55:04+00,529,703,11527.00,181,309,0,0.40,0.11,0.30,0.12,0.685111522120769,0.05,0.18,78,0.2179017013232514177693761814,39,0,0,306,181,0,0,294,2026-02-11,unknown,74619,79.89,Financial Services,0.28,Common Stock
BMNR270115C00040000,2025-12-30,2025-12-30 20:57:30+00,529,11311,481638.00,304,174,0,9.65,8.50,9.50,8.50,1.061190724366411,8.15,8.50,70,9.104688090737240075614366729,51,0,0,169,724,0,0,151,,premarket,141848,27.72,Financial Services,9.20,Common Stock
TSLA260206C00450000,2025-12-30,2025-12-30 20:55:48+00,529,96,1893518.00,239,263,0,37.45,32.40,34.45,32.40,0.514463544363897,32.30,32.50,99,35.794291115311909262759924387,27,0,0,6568,6825,0,0,5,2026-02-04,unknown,1745102,454.43,Consumer Cyclical,35.76,Common Stock
SPY260116P00570000,2025-12-30,2025-12-30 21:02:40+00,529,15628,6311.00,508,21,0,0.12,0.10,0.11,0.11,0.3524765346322506,0.10,0.11,72,0.1193005671077504725897920603,0,500,0,18,24,1,0,19,,,7221154,687.01,,0.11,ETF
SPXW260106C06905000,2025-12-30,2025-12-30 21:11:48+00,529,107,1707595.00,226,108,0,38.10,28.70,36.69,29.45,0.0880699326885076,29.30,29.60,163,32.279678638941398865784499054,195,0,0,27850,26891,0,0,274,,,2827373,,,36.60,
SMH260220C00380000,2025-12-30,2025-12-30 20:58:44+00,529,1870,525288.00,16,60,0,10.77,9.90,10.71,9.90,0.3021242687291851,9.90,10.00,27,9.929829867674858223062381852,453,0,0,160,81,0,0,17,,,30984,363.31,,10.54,ETF
META260109P00640000,2025-12-30,2025-12-30 20:43:08+00,528,988,104901.00,192,253,0,3.43,1.65,3.43,2.01,0.2377191229719076,2.01,2.06,167,1.9867613636363636363636363638,83,0,0,3506,5820,0,0,268,2026-02-04,unknown,384895,665.95,Communication Services,3.40,Common Stock
PG260220C00155000,2025-12-30,2025-12-30 20:59:06+00,528,1869,45172.00,39,122,0,0.90,0.80,0.86,0.87,0.189565065861607,0.78,0.96,36,0.8555303030303030303030303032,67,34,300,84,74,0,300,40,2026-01-22,premarket,40471,144.05,Consumer Defensive,1.04,Common Stock
NFLX260116P00094000,2025-12-30,2025-12-30 20:54:38+00,528,9952,116470.00,126,148,0,2.41,2.05,2.39,2.15,0.2496708678909135,2.14,2.21,189,2.2058712121212121212121212122,254,15,0,617,1301,0,0,302,2026-01-20,postmarket,428838,93.78,Communication Services,2.07,Common Stock
FLO260417C00010000,2025-12-30,2025-12-30 20:32:52+00,528,1225,77193.00,1,527,0,1.55,1.45,1.51,1.50,0.4191452092440615,1.40,1.55,51,1.4619886363636363636363636361,0,0,0,23,44,0,0,0,2026-02-06,unknown,1692,10.92,Consumer Defensive,1.40,Common Stock
JD260109C00031000,2025-12-30,2025-12-30 20:27:20+00,528,800,2673.00,20,508,0,0.07,0.05,0.07,0.06,0.3254049280996124,0.04,0.06,23,0.0506250000000000000000000000,0,10,0,10,32,0,0,1,2026-03-05,unknown,59646,28.71,Consumer Cyclical,0.08,ADR
MSTR260102P00125000,2025-12-30,2025-12-30 20:58:18+00,528,6956,2140.00,124,389,0,0.06,0.03,0.06,0.04,1.030309113295454,0.03,0.04,68,0.0405303030303030303030303029,15,0,0,21,29,0,0,143,2026-02-04,unknown,396127,155.61,Technology,0.06,Common Stock
NFLX260109P00095000,2025-12-30,2025-12-30 20:57:02+00,528,1679,117251.00,64,420,0,2.41,2.05,2.38,2.19,0.2354851066077995,2.16,2.22,51,2.2206628787878787878787878788,44,0,0,917,843,0,0,466,2026-01-20,postmarket,428838,93.78,Communication Services,2.08,Common Stock
ANIP260417C00080000,2025-12-30,2025-12-30 20:53:54+00,528,324,416999.00,361,167,0,8.00,7.60,8.00,8.00,0.473624702326062,5.50,8.00,93,7.8977083333333333333333333334,0,0,0,994,1460,0,0,0,2026-02-27,unknown,539,79.42,Healthcare,6.50,Common Stock
TEM260116C00060000,2025-12-30,2025-12-30 20:44:26+00,528,5037,208529.00,92,161,0,4.60,3.50,4.60,3.56,0.671889266085546,3.50,3.70,119,3.9494128787878787878787878785,275,0,0,58,86,0,0,463,2026-02-23,unknown,12679,60.39,Healthcare,4.34,Common Stock
EFA260102P00095500,2025-12-30,2025-12-30 20:32:34+00,528,608,3013.00,528,0,0,0.06,0.05,0.06,0.06,0.1071857625885273,0.04,0.06,18,0.0570643939393939393939393938,0,528,0,56,122,0,0,0,,,17578,96.44,,0.18,ETF
MSTR260102P00147000,2025-12-30,2025-12-30 20:59:54+00,528,425,27373.00,231,173,0,1.02,0.39,1.00,0.53,0.567864134752862,0.50,0.64,150,0.5184280303030303030303030302,124,5,0,850,531,0,0,324,2026-02-04,unknown,396127,155.61,Technology,1.10,Common Stock
NVDA260417C00180000,2025-12-30,2025-12-30 20:55:02+00,528,9866,1193542.00,120,369,0,22.93,22.01,22.76,22.50,0.460525910934455,22.25,22.70,125,22.604962121212121212121212116,39,1,0,1474,456,0,0,73,2026-02-25,unknown,1105559,187.54,Technology,22.85,Common Stock
AAPL260417C00300000,2025-12-30,2025-12-30 20:52:24+00,528,7030,230705.00,129,195,0,4.55,4.27,4.40,4.40,0.2227337114267474,4.35,4.45,59,4.3694128787878787878787878791,204,0,0,414,261,0,0,15,2026-01-29,unknown,321087,273.08,Technology,4.75,Common Stock
SPXW260227P06400000,2025-12-30,2025-12-30 20:16:36+00,528,1418,1823489.00,522,6,500,34.84,33.53,34.53,34.53,0.1765880916865214,34.40,34.70,14,34.535776515151515151515151515,0,0,0,2263,3331,0,0,519,,,2827373,,,34.44,
UPS260116C00120000,2025-12-30,2025-12-30 20:57:06+00,528,7474,548.00,515,5,0,0.03,0.01,0.03,0.01,0.3263880491868719,0.00,0.01,9,0.0103787878787878787878787878,8,0,0,13,40,0,0,0,2026-01-29,unknown,35064,99.64,Industrials,0.02,Common Stock
BYND260116C00006000,2025-12-30,2025-12-30 17:29:24+00,527,3228,528.00,51,476,0,0.02,0.01,0.01,0.01,4.12727703962487,0.00,0.01,32,0.0100189753320683111954459204,0,0,0,3,9,0,0,0,2026-02-25,unknown,73629,0.8468,Consumer Defensive,0.01,Common Stock
ADBE260116C00400000,2025-12-30,2025-12-30 20:51:50+00,527,4534,13635.00,115,206,0,0.37,0.16,0.20,0.20,0.2898082584379136,0.18,0.27,48,0.2587286527514231499051233396,206,27,0,24,90,0,0,110,2026-03-11,unknown,61211,352.51,Technology,0.25,Common Stock
KRE260109P00066000,2025-12-30,2025-12-30 20:01:58+00,527,652,52394.00,527,0,0,1.00,0.98,0.98,0.99,0.1825307185929334,0.89,1.08,6,0.9941935483870967741935483871,0,0,0,45,42,0,0,10,,,21756,65.44,,0.83,ETF
SPXW260113P06375000,2025-12-30,2025-12-30 21:08:20+00,527,103,111162.00,0,5,0,2.30,2.10,2.22,2.10,0.1991227491198756,2.05,2.15,5,2.1093358633776091081593927894,522,0,0,393,225,0,0,505,,,2827373,,,2.15,
SLV260116C00087000,2025-12-30,2025-12-30 20:50:08+00,527,779,38675.00,375,126,0,0.99,0.56,0.75,0.69,0.842382486615392,0.66,0.70,29,0.7338709677419354838709677420,26,0,0,481,434,0,0,32,,,2002061,68.98,,0.38,ETF
CIFR260102P00014000,2025-12-30,2025-12-30 20:50:36+00,527,1272,7176.00,221,234,0,0.27,0.11,0.18,0.17,0.807953497124045,0.14,0.18,81,0.1361669829222011385199240986,72,0,0,399,770,0,0,133,2026-02-24,unknown,53326,14.59,Financial Services,0.18,Common Stock
SLV260105P00063000,2025-12-30,2025-12-30 20:59:32+00,527,1094,22889.00,166,305,0,0.60,0.28,0.60,0.46,0.6840110619306,0.44,0.48,107,0.4343263757115749525616698294,56,0,0,651,502,0,0,266,,,2002061,68.98,,1.20,ETF
RXRX260109C00003500,2025-12-30,2025-12-30 20:11:20+00,527,182,35730.00,283,45,0,0.70,0.65,0.70,0.65,0.871410404753337,0.60,0.65,12,0.6779886148007590132827324478,199,0,0,19,63,0,0,0,2026-02-27,unknown,15035,4.11,Healthcare,0.70,Common Stock
AG260220C00022000,2025-12-30,2025-12-30 20:25:04+00,527,1019,48752.00,128,390,0,1.00,0.88,1.00,0.93,0.924990408377587,0.93,0.97,16,0.9250853889943074003795066416,9,0,0,568,828,0,0,14,2026-02-19,unknown,46911,16.93,Basic Materials,0.81,Common Stock
OWL260417C00017000,2025-12-30,2025-12-30 20:56:58+00,527,1118,41106.00,5,256,0,0.90,0.75,0.80,0.75,0.4439833462519888,0.70,0.80,25,0.7799999999999999999999999999,266,0,0,41,58,0,0,3,2026-02-05,unknown,16655,14.99,Financial Services,0.76,Common Stock
AAPL260123C00285000,2025-12-30,2025-12-30 20:59:20+00,527,3319,58764.00,212,221,0,1.29,1.02,1.22,1.11,0.1724696704050789,1.08,1.12,129,1.1150664136622390891840607208,94,21,0,1420,1269,0,0,170,2026-01-29,unknown,321087,273.08,Technology,1.31,Common Stock
NVDA260109C00177500,2025-12-30,2025-12-30 20:41:02+00,527,791,609594.00,142,120,0,12.40,10.92,11.95,11.37,0.3797587771111509,11.35,11.45,63,11.567248576850094876660341557,265,1,0,7875,6342,0,0,342,2026-02-25,unknown,1105559,187.54,Technology,11.86,Common Stock
RUN260102C00007500,2025-12-30,2025-12-30 20:32:12+00,527,22,649256.00,60,222,0,14.10,11.98,12.93,12.05,7.52235798089276,11.70,12.40,527,12.319848197343453510436432652,245,0,0,22,57,0,0,527,2026-02-26,unknown,9801,19.09,Technology,12.91,Common Stock
QQQ260515P00550000,2025-12-30,2025-12-30 20:52:12+00,527,2385,481968.00,401,66,0,9.43,9.04,9.42,9.39,0.2353993481256985,9.35,9.43,17,9.145502846299810246679316889,60,0,0,3735,1225,0,0,480,,,3810433,619.43,,9.21,ETF
DIA260630P00412000,2025-12-30,2025-12-30 20:50:44+00,527,2918,197566.00,366,37,0,4.49,2.96,3.60,3.56,0.1946234592446958,2.85,4.25,377,3.7488804554079696394686907017,124,0,0,243,791,0,0,527,,,51784,483.59,,3.97,ETF
TSLA260116P00435000,2025-12-30,2025-12-30 20:59:52+00,527,2946,387243.00,238,169,0,8.70,6.48,6.95,7.97,0.4127441182352899,7.90,8.05,245,7.3480645161290322580645161292,120,3,0,3592,3888,10,0,207,2026-02-04,unknown,1745102,454.43,Consumer Cyclical,7.10,Common Stock
SLV260102C00079000,2025-12-30,2025-12-30 20:59:44+00,527,978,7517.00,161,234,0,0.26,0.07,0.22,0.09,0.85433055796626,0.09,0.11,68,0.1426375711574952561669829226,132,73,0,245,239,0,0,16,,,2002061,68.98,,0.13,ETF
XLE260320P00041500,2025-12-30,2025-12-30 20:09:32+00,526,7511,25434.00,53,454,0,0.50,0.48,0.50,0.50,0.2122889618689475,0.47,0.51,26,0.4835361216730038022813688212,19,1,0,86,545,0,0,2,,,117358,44.96,,0.55,ETF
SMCI260618C00040000,2025-12-30,2025-12-30 20:59:34+00,526,2996,148900.00,101,357,0,2.92,2.72,2.88,2.72,0.712930047401865,2.70,2.83,40,2.8307984790874524714828897338,68,0,0,165,166,0,0,113,2026-02-24,unknown,116499,29.65,Technology,2.85,Common Stock
NIO260116C00017000,2025-12-30,2025-12-30 14:32:04+00,526,30583,526.00,0,525,0,0.01,0.01,0.01,0.01,2.126281962898254,0.00,0.02,7,0.0100000000000000000000000000,1,1,0,3,11,0,0,0,2026-03-20,unknown,345479,5.5,Consumer Cyclical,0.01,ADR
SPXW251230P06720000,2025-12-30,2025-12-30 19:51:06+00,526,673,3906.00,471,48,0,0.10,0.03,0.07,0.03,0.804779003444535,0.00,0.05,137,0.0742585551330798479087452467,7,0,0,9,5,0,0,477,,,2827373,,,0.20,
HAL260102P00027500,2025-12-30,2025-12-30 20:19:08+00,526,132,1064.00,0,516,0,0.03,0.02,0.02,0.02,0.2897175550418581,0.01,0.03,14,0.0202281368821292775665399240,10,0,0,80,54,0,0,10,2026-01-21,premarket,8651,28.49,Energy,0.08,Common Stock
BMNR260417C00050000,2025-12-30,2025-12-30 20:58:28+00,526,5523,95740.00,159,337,0,2.10,1.60,2.00,1.69,1.070263424006593,1.61,1.69,58,1.8201520912547528517110266162,30,1,0,283,574,0,0,86,,premarket,141848,27.72,Financial Services,1.99,Common Stock
SPX260618C07270000,2025-12-30,2025-12-30 20:08:40+00,526,0,7419198.00,526,0,520,141.10,140.83,141.00,140.83,0.1482822442213968,140.50,141.10,7,141.04939163498098859315589353,0,0,0,3551,3089,0,0,526,,,367548,6896.24,,142.80,
RKT260116C00022000,2025-12-30,2025-12-30 20:58:32+00,526,78,12336.00,271,98,0,0.28,0.18,0.20,0.23,0.487256268795039,0.20,0.23,32,0.2345247148288973384030418249,157,0,0,77,64,0,0,57,2026-02-26,unknown,104364,20.06,Financial Services,0.08,Common Stock
NVO260417C00065000,2025-12-30,2025-12-30 20:54:10+00,526,3909,62835.00,268,233,0,1.26,1.16,1.26,1.16,0.440543793567501,1.14,1.20,89,1.1945817490494296577946768059,25,0,0,162,288,1,0,274,2026-02-04,unknown,53418,51.22,Healthcare,1.35,ADR
NVDA260109C00215000,2025-12-30,2025-12-30 20:51:46+00,526,6406,2651.00,47,479,0,0.06,0.04,0.05,0.05,0.3624623219632268,0.04,0.05,37,0.0503992395437262357414448668,0,0,0,17,14,0,0,11,2026-02-25,unknown,1105559,187.54,Technology,0.06,Common Stock
EWZ260417C00033000,2025-12-30,2025-12-30 19:52:28+00,525,20786,82950.00,0,525,0,1.58,1.58,1.58,1.58,0.2862553726067452,1.36,1.62,1,1.58,0,0,0,325,574,0,0,0,,,106671,31.99,,1.25,ETF
OMF260515C00070000,2025-12-30,2025-12-30 17:51:10+00,525,1577,199605.00,6,518,0,3.90,3.80,3.90,3.80,0.277869844148286,3.60,4.10,6,3.8020000000000000000000000000,1,0,0,49,30,0,0,6,2026-01-30,unknown,922,67.96,Financial Services,4.02,Common Stock
MOS260618P00022500,2025-12-30,2025-12-30 18:57:48+00,525,4155,101340.00,52,137,0,2.00,1.90,2.00,1.92,0.4278880591118965,1.87,2.10,74,1.9302857142857142857142857146,336,0,0,157,675,0,0,1,2026-02-26,unknown,7654,24.15,Basic Materials,1.99,Common Stock
AAPL260116C00320000,2025-12-30,2025-12-30 20:49:50+00,525,14328,1014.00,487,36,0,0.02,0.01,0.02,0.01,0.2565455620440017,0.01,0.02,22,0.0193142857142857142857142857,2,0,0,3,23,0,0,1,2026-01-29,unknown,321087,273.08,Technology,0.03,Common Stock
NICE260515P00110000,2025-12-30,2025-12-30 20:28:32+00,525,61,485050.00,125,400,0,9.70,9.05,9.14,9.70,0.4142168847434701,8.70,9.70,6,9.239047619047619047619047618,0,0,0,43,33,0,0,525,2026-02-19,unknown,3343,113.02,Technology,8.10,ADR
INTC260116C00041000,2025-12-30,2025-12-30 20:54:32+00,525,14200,30194.00,154,278,0,0.75,0.26,0.35,0.43,0.493676519192153,0.43,0.46,133,0.5751238095238095238095238093,93,3,0,442,565,0,0,62,2026-01-29,unknown,506656,37.3,Technology,0.36,Common Stock
IWM251231P00235000,2025-12-30,2025-12-30 21:10:34+00,525,1472,605.00,89,426,0,0.02,0.01,0.01,0.01,0.4144405449435623,0.00,0.01,36,0.0115238095238095238095238096,10,0,0,11,20,0,0,345,,,1044834,248.03,,0.03,ETF
GLD260116P00385000,2025-12-30,2025-12-30 20:50:14+00,525,11230,133375.00,149,344,20,2.94,2.31,2.44,2.82,0.2392025932614472,2.76,2.87,113,2.5404761904761904761904761902,32,0,0,694,2132,0,0,186,,,404373,398.89,,3.60,ETF
INTC260102P00039000,2025-12-30,2025-12-30 20:45:54+00,525,1591,64375.00,115,350,0,2.10,1.09,2.10,1.68,0.417064873146509,1.68,1.72,74,1.2261904761904761904761904763,60,0,0,843,790,0,0,37,2026-01-29,unknown,506656,37.3,Technology,2.51,Common Stock
GLD260112P00388000,2025-12-30,2025-12-30 20:58:24+00,525,0,131152.00,504,16,0,2.52,2.09,2.10,2.41,0.2226599650518643,2.35,2.50,36,2.4981333333333333333333333333,5,500,0,681,801,0,0,14,,,404373,398.89,,,ETF
XLE260220C00047500,2025-12-30,2025-12-30 20:50:58+00,525,4928,21979.00,23,477,0,0.46,0.38,0.43,0.42,0.1856121563924957,0.42,0.44,40,0.4186476190476190476190476191,25,0,0,176,93,0,0,385,,,117358,44.96,,0.38,ETF
VIX260318C00014000,2025-12-30,2025-12-30 20:59:32+00,525,1203,294376.00,39,47,0,5.75,5.55,5.70,5.70,2.228502350913391,5.60,5.70,37,5.6071619047619047619047619048,439,0,0,120,77,0,0,11,,,507613,14.33,,5.65,
SPY260123P00605000,2025-12-30,2025-12-30 20:39:18+00,524,1836,17148.00,463,61,0,0.34,0.29,0.34,0.30,0.2439469145168275,0.30,0.31,23,0.3272519083969465648854961834,0,0,0,35,40,0,0,518,,,7221154,687.01,,0.35,ETF
DOX260116C00090000,2025-12-30,2025-12-30 20:04:32+00,524,8795,5662.00,0,524,0,0.11,0.10,0.11,0.10,0.2742934796763465,0.10,0.20,6,0.1080534351145038167938931298,0,0,0,2,7,0,0,524,2026-02-03,unknown,1063,81.27,Technology,0.15,Common Stock
