option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
BA260116C00205000,2025-12-19,2025-12-19 20:58:12+00,570,4154,710315.00,275,205,0,13.83,9.47,9.60,12.90,0.3028039672815338,12.60,13.15,197,12.461666666666666666666666667,90,1,0,733,1041,0,0,299,2026-01-27,unknown,149281,214.08,Industrials,8.66,Common Stock
NKE260320C00067500,2025-12-19,2025-12-19 20:59:58+00,570,1689,72775.00,269,211,0,1.78,1.00,1.41,1.12,0.3234868676950093,1.02,1.12,129,1.2767543859649122807017543856,90,1,0,1002,2417,0,0,128,2026-03-19,unknown,733290,58.71,Consumer Cyclical,4.69,Common Stock
SLS251219C00001500,2025-12-19,2025-12-19 20:25:08+00,569,1831,51008.00,569,0,511,0.90,0.76,0.90,0.87,4.156992601907803,0.50,1.05,20,0.8964499121265377855887521970,0,0,0,8,20,0,0,557,2026-03-19,unknown,29059,2.36,Healthcare,0.85,Common Stock
IBIT260109P00050000,2025-12-19,2025-12-19 20:57:58+00,569,2045,120261.00,294,185,0,2.46,1.84,1.98,2.12,0.4294757464966991,2.10,2.12,96,2.1135500878734622144112478034,90,0,0,2639,3096,0,0,391,,,817098,49.91,,3.22,ETF
SMCI251226C00028000,2025-12-19,2025-12-19 20:36:50+00,569,452,169509.00,20,546,0,3.15,2.20,2.20,3.15,0.596087941959689,3.05,3.25,42,2.9790685413005272407732864675,3,0,0,174,376,0,0,27,2026-02-24,unknown,224680,31.11,Technology,1.85,Common Stock
QQQ251231C00623000,2025-12-19,2025-12-19 21:14:54+00,569,941,180270.00,133,401,0,3.85,2.77,2.90,3.00,0.1200632923073812,2.97,3.00,126,3.1681898066783831282952548331,35,37,0,20349,22837,0,0,52,,,5252327,617.05,,1.95,ETF
GFI251219C00041000,2025-12-19,2025-12-19 20:53:52+00,569,1140,266476.00,546,23,545,4.99,3.86,3.86,4.34,3.007685852283859,3.70,6.00,8,4.6832337434094903339191564148,0,0,0,51,54,0,0,568,,unknown,8349,45.16,Basic Materials,3.59,ADR
INTC260918C00065000,2025-12-19,2025-12-19 17:40:22+00,569,3065,98945.00,11,550,0,1.75,1.72,1.72,1.72,0.584026392457947,1.55,1.75,30,1.7389279437609841827768014061,8,0,0,73,50,0,0,0,2026-01-29,unknown,326014,36.82,Technology,1.77,Common Stock
BBAI260116C00005500,2025-12-19,2025-12-19 20:54:42+00,569,8589,57427.00,270,263,0,1.11,0.66,0.75,1.03,0.87562196077721,1.02,1.08,83,1.0092618629173989455184534273,36,0,0,943,327,0,0,107,2026-03-05,unknown,178023,6.26,Technology,0.66,Common Stock
QSR260116C00070000,2025-12-19,2025-12-19 20:34:08+00,569,1295,70601.00,5,560,0,1.30,1.24,1.30,1.24,0.1709134791446495,1.15,1.35,10,1.2407908611599297012302284710,4,0,0,39,429,0,0,559,2026-02-11,unknown,5649,70.05,Consumer Cyclical,1.50,Common Stock
FXI260102P00038000,2025-12-19,2025-12-19 20:28:30+00,569,109,12213.00,201,368,0,0.22,0.21,0.22,0.21,0.1547570243360536,0.21,0.24,14,0.2146397188049209138840070299,0,198,0,19,44,0,0,64,,,250648,38.6,,0.35,ETF
NFLX251226P00085000,2025-12-19,2025-12-19 20:59:58+00,569,1120,2992.00,205,123,0,0.12,0.01,0.03,0.06,0.4049347463159796,0.01,0.06,19,0.0525834797891036906854130052,241,0,0,23,26,0,0,368,2026-01-20,postmarket,579758,94.39,Communication Services,0.04,Common Stock
RGTI251226C00023000,2025-12-19,2025-12-19 20:59:16+00,569,1082,72008.00,217,315,0,1.55,1.00,1.00,1.40,0.758753504025429,1.35,1.50,109,1.2655184534270650263620386639,37,22,0,1636,1069,5,0,124,2026-03-04,unknown,85559,23.76,Technology,1.00,Common Stock
META251219C00640000,2025-12-19,2025-12-19 20:59:26+00,569,3013,1485847.00,280,275,50,30.00,19.43,27.39,19.43,0.890665051231295,19.30,20.40,205,26.113304042179261862917398941,14,0,0,96596,91814,1,0,338,2026-02-04,unknown,573565,658.77,Communication Services,25.00,Common Stock
IWM251224C00253000,2025-12-19,2025-12-19 21:13:06+00,569,631,47887.00,318,97,0,0.93,0.53,0.86,0.61,0.1180125975911802,0.59,0.61,55,0.8415992970123022847100175748,154,0,0,6935,6766,0,0,378,,,1396658,250.79,,0.66,ETF
QQQ251219C00635000,2025-12-19,2025-12-19 21:07:00+00,568,40236,568.00,562,0,0,0.01,0.01,0.01,0.01,0.1552850266628039,0.00,0.01,58,0.0100000000000000000000000000,6,0,0,3,2,0,0,384,,,5252327,617.05,,0.01,ETF
HTZ251219P00005500,2025-12-19,2025-12-19 20:28:40+00,568,3771,21151.00,434,78,0,0.45,0.30,0.45,0.35,0.4241001423734412,0.30,0.40,36,0.3723767605633802816901408452,56,0,0,38,57,0,0,71,2026-02-12,unknown,11883,5.15,Industrials,0.50,Common Stock
MARA260320C00015000,2025-12-19,2025-12-19 20:55:02+00,568,17174,34965.00,139,339,0,0.66,0.58,0.64,0.64,0.942592576846471,0.62,0.67,80,0.6155809859154929577464788728,90,1,0,300,319,0,0,43,2026-02-25,unknown,210796,10.18,Financial Services,0.59,Common Stock
NKE280121C00100000,2025-12-19,2025-12-19 20:53:30+00,568,1799,177434.00,55,397,0,3.55,2.80,3.10,2.90,0.350895585091893,2.79,3.15,106,3.1238380281690140845070422535,116,0,0,2745,464,0,0,192,2026-03-19,unknown,733290,58.71,Consumer Cyclical,5.15,Common Stock
QQQ251222C00634000,2025-12-19,2025-12-19 20:51:06+00,568,374,1159.00,479,89,0,0.03,0.01,0.02,0.01,0.1140290138820107,0.00,0.01,47,0.0204049295774647887323943663,0,116,0,15,154,0,0,139,,,5252327,617.05,,0.03,ETF
RGTI260116P00020000,2025-12-19,2025-12-19 20:59:44+00,568,15968,44704.00,124,410,0,0.91,0.71,0.84,0.77,0.891885004756468,0.74,0.78,71,0.7870422535211267605633802819,34,0,0,334,349,0,0,33,2026-03-04,unknown,85559,23.76,Technology,1.02,Common Stock
SPY251226P00688000,2025-12-19,2025-12-19 21:12:24+00,568,1399,464530.00,280,284,0,10.80,7.45,10.80,7.45,0.0508697224440246,7.27,7.63,62,8.178345070422535211267605636,4,0,0,3861,4086,0,0,265,,,9606454,680.59,,12.15,ETF
TE260116C00003000,2025-12-19,2025-12-19 20:59:36+00,568,5893,206585.00,262,178,0,3.82,3.30,3.30,3.50,1.958215762389891,3.40,3.60,37,3.6370598591549295774647887324,128,0,0,106,55,0,0,322,2026-03-16,unknown,26053,6.43,Industrials,3.25,Common Stock
BA260109P00215000,2025-12-19,2025-12-19 20:00:40+00,568,104,284947.00,94,427,0,6.50,4.41,6.00,4.75,0.2284131063703893,4.75,5.00,68,5.0166725352112676056338028170,47,0,0,394,691,1,0,37,2026-01-27,unknown,149281,214.08,Industrials,8.40,Common Stock
QQQ251229C00617000,2025-12-19,2025-12-19 21:14:06+00,568,101,260926.00,295,254,0,5.37,3.99,4.15,4.51,0.106328242744221,4.48,4.51,116,4.5937676056338028169014084509,19,5,0,42219,42811,0,0,59,,,5252327,617.05,,2.68,ETF
CRM251219P00240000,2025-12-19,2025-12-19 20:54:06+00,568,2568,2543.00,21,522,0,0.10,0.01,0.10,0.01,0.453437717767068,0.01,0.03,42,0.0447711267605633802816901407,25,0,0,20,108,4,0,11,2026-02-25,unknown,38910,259.91,Technology,0.10,Common Stock
XSP251223C00690000,2025-12-19,2025-12-19 21:01:00+00,568,36,1222.30,444,101,0,0.38,0.15,0.25,0.20,0.0674028515294277,0.16,0.21,35,0.2151936619718309859154929579,23,0,0,855,924,0,0,112,,,168932,,,0.11,
AMZN270115P00225000,2025-12-19,2025-12-19 20:48:00+00,568,3285,1489346.00,260,307,300,26.98,26.15,26.90,26.15,0.3047514146211966,26.00,26.20,14,26.220880281690140845070422537,1,0,0,844,468,0,0,303,2026-02-05,unknown,743494,227.35,Consumer Cyclical,27.25,Common Stock
AMBP260717C00005000,2025-12-19,2025-12-19 20:49:56+00,568,318,8340.00,358,110,0,0.27,0.12,0.27,0.12,0.3169828217672659,0.05,0.20,8,0.1468309859154929577464788733,100,0,0,4,54,0,0,568,2026-02-26,unknown,1610,4.06,Consumer Cyclical,0,Common Stock
ALT260116C00006000,2025-12-19,2025-12-19 20:55:34+00,567,5978,6231.00,220,278,0,0.50,0.05,0.50,0.08,1.24401531495677,0.05,0.10,96,0.1098941798941798941798941801,69,2,0,79,131,2,0,10,2026-02-26,unknown,53329,3.9,Healthcare,0.76,Common Stock
UUUU251226C00014000,2025-12-19,2025-12-19 20:49:46+00,567,1148,84086.00,112,424,0,1.62,0.60,0.85,1.27,0.748879679139388,1.20,1.35,48,1.4829982363315696649029982365,31,0,0,154,153,0,0,80,2026-02-25,unknown,48926,15.07,Energy,0.65,Common Stock
QQQ251224C00612000,2025-12-19,2025-12-19 21:01:30+00,567,676,336904.00,142,408,0,7.05,4.46,4.46,6.25,0.1073916453571786,5.87,6.96,93,5.9418694885361552028218694886,17,0,0,239320,406787,0,0,241,,,5252327,617.05,,3.06,ETF
HL251226C00020500,2025-12-19,2025-12-19 20:58:52+00,567,184,33020.00,184,294,0,0.84,0.36,0.60,0.39,0.648926311444642,0.37,0.44,83,0.5823633156966490299823633158,40,0,49,592,490,2,49,286,2026-02-12,unknown,47240,19.67,Basic Materials,0.31,Common Stock
AGNC260320C00010000,2025-12-19,2025-12-19 20:54:08+00,567,19047,40176.00,190,299,0,0.79,0.67,0.68,0.74,0.1274085249862179,0.67,0.80,39,0.7085714285714285714285714287,78,0,0,66,163,5,0,464,2026-01-26,unknown,60999,10.66,Real Estate,0.67,Common Stock
SPX260320P06100000,2025-12-19,2025-12-19 20:53:42+00,567,16802,2675094.00,116,447,0,50.80,44.02,50.70,44.02,0.2054279430069253,43.80,44.30,28,47.179788359788359788359788361,4,0,0,2221,4037,0,0,538,,,562505,6834.5,,52.77,
SNOW260102C00225000,2025-12-19,2025-12-19 20:59:16+00,567,1258,254477.00,254,293,0,4.90,3.15,3.15,4.40,0.3153199522533469,4.40,4.50,100,4.4881305114638447971781305117,20,30,0,609,701,0,0,22,2026-02-25,unknown,51493,222.46,Technology,4.75,Common Stock
LLY251226P01015000,2025-12-19,2025-12-19 20:58:00+00,567,173,114145.00,282,267,0,2.93,1.64,2.93,1.65,0.2812646607664735,1.45,2.09,47,2.0131393298059964726631393297,18,8,0,654,397,0,0,459,2026-02-05,unknown,48597,1071.44,Healthcare,3.55,Common Stock
EOSE251226P00011500,2025-12-19,2025-12-19 20:58:52+00,567,799,6456.00,80,283,0,0.23,0.09,0.23,0.11,0.870888353427734,0.09,0.13,74,0.1138624338624338624338624337,204,0,0,259,209,0,0,371,2026-03-03,unknown,67335,13.07,Industrials,0.32,Common Stock
CRM251219C00262500,2025-12-19,2025-12-19 20:59:02+00,567,783,10582.00,155,318,0,1.15,0.01,1.11,0.01,0.236553693273405,0.00,0.01,134,0.1866313932980599647266313934,94,33,0,428,509,0,0,95,2026-02-25,unknown,38910,259.91,Technology,0.32,Common Stock
FLWS260116C00005000,2025-12-19,2025-12-19 20:59:24+00,567,4380,19391.00,216,272,0,0.50,0.25,0.44,0.25,1.18006716095602,0.25,0.30,94,0.3419929453262786596119929447,79,0,0,32,81,0,0,7,2026-01-29,unknown,2063,4.14,Consumer Cyclical,0.44,Common Stock
IRBT260116P00002000,2025-12-19,2025-12-19 20:59:54+00,567,16611,87699.00,69,318,0,1.56,1.39,1.39,1.56,3.75370765103595,1.55,1.65,30,1.5467195767195767195767195766,180,0,0,107,21,0,0,1,2026-03-11,unknown,46588,0.4664,Technology,1.47,Common Stock
NBIS251226P00086000,2025-12-19,2025-12-19 20:59:44+00,567,125,158652.00,123,354,0,5.04,1.83,5.04,2.08,0.725246148241932,1.95,2.20,154,2.7980952380952380952380952382,90,27,0,885,598,0,0,53,2026-02-18,unknown,156476,89.46,Communication Services,8.86,Common Stock
BMRN251219C00062500,2025-12-19,2025-12-19 20:14:50+00,567,846,30021.00,344,193,10,1.65,0.02,0.02,0.10,0.0874916591666834,0.00,0.15,139,0.5294708994708994708994708992,30,0,0,554,394,0,0,4,2026-02-18,unknown,12536,61.15,Healthcare,0,Common Stock
TSLL260116C00025000,2025-12-19,2025-12-19 20:59:18+00,567,2276,67632.00,211,334,0,1.52,1.00,1.52,1.18,0.905159593692696,1.12,1.29,181,1.1928042328042328042328042328,22,1,0,616,960,0,0,40,,,167200,22.11,,1.36,ETF
SYF260116C00090000,2025-12-19,2025-12-19 20:43:16+00,567,340,33967.00,555,7,538,0.70,0.50,0.50,0.60,0.2570865144826842,0.50,0.65,18,0.5990652557319223985890652557,5,0,0,32,94,0,0,562,2026-01-27,unknown,6590,84.68,Financial Services,0.35,Common Stock
SPXW251231P06550000,2025-12-19,2025-12-19 20:59:56+00,567,8039,414445.00,142,345,305,10.76,5.50,10.76,5.80,0.1575895087444408,5.70,6.00,90,7.3094356261022927689594356250,80,0,0,6117,6447,0,0,402,,,3422211,,,16.00,
NKE251219P00067500,2025-12-19,2025-12-19 20:58:46+00,567,2431,480384.00,341,188,0,9.19,7.36,8.50,8.76,3.738853000878904,8.55,9.15,181,8.472380952380952380952380952,38,3,0,538,731,0,0,217,2026-03-19,unknown,733290,58.71,Consumer Cyclical,3.38,Common Stock
NKE260618P00055000,2025-12-19,2025-12-19 20:52:52+00,567,7554,185091.00,92,460,0,3.51,3.00,3.35,3.40,0.3137656942790552,3.35,3.45,78,3.2643915343915343915343915339,15,146,0,183,368,0,0,184,2026-03-19,unknown,733290,58.71,Consumer Cyclical,2.31,Common Stock
TW260116C00110000,2025-12-19,2025-12-19 19:04:02+00,566,330,66239.00,554,10,390,1.40,0.98,1.25,1.40,0.266051351483505,1.15,1.65,38,1.1703003533568904593639575972,2,0,0,31,109,0,0,539,2026-02-05,unknown,1195,104.52,Financial Services,0.95,Common Stock
MSOS270115C00003000,2025-12-19,2025-12-19 20:53:22+00,566,6963,171283.00,407,93,0,3.25,2.60,3.08,2.87,1.103838237952044,2.79,2.87,44,3.0262014134275618374558303886,66,0,0,340,114,0,0,102,,,126817,4.88,,3.00,ETF
ETHA260102P00019000,2025-12-19,2025-12-19 19:47:54+00,566,1442,10520.00,405,129,0,0.21,0.16,0.21,0.16,0.729053710662627,0.16,0.17,82,0.1858657243816254416961130742,32,13,0,108,232,0,0,456,,,304330,22.64,,0.40,ETF
INFY260116P00019000,2025-12-19,2025-12-19 19:56:02+00,566,156,34623.00,263,270,0,4.00,0.30,0.59,0.94,0.645609198889759,0.80,0.95,33,0.6117137809187279151943462896,33,0,0,559,549,0,0,1,2026-01-15,unknown,91087,20.22,Technology,1.15,ADR
GDXJ260320C00125000,2025-12-19,2025-12-19 20:47:18+00,566,1417,431041.00,1,563,0,7.62,6.93,6.93,7.30,0.4374156046237009,6.70,7.30,7,7.6155653710247349823321554771,2,0,0,93,79,0,0,564,,,889768,117.63,,6.10,ETF
GOOGL251219C00317500,2025-12-19,2025-12-19 20:55:02+00,566,8781,603.00,519,47,0,0.03,0.01,0.01,0.03,0.2956922899872544,0.00,0.01,111,0.0106537102473498233215547702,0,0,0,5,77,0,0,167,2026-02-03,unknown,370958,307.16,Communication Services,0.02,Common Stock
CGC260130C00002000,2025-12-19,2025-12-19 20:23:46+00,566,1253,11244.00,517,48,0,0.32,0.15,0.32,0.15,1.485709355647078,0.15,0.16,20,0.1986572438162544169611307424,1,0,0,77,41,0,0,0,2026-02-06,unknown,113571,1.48,Healthcare,0.24,Common Stock
SOFI260130P00025000,2025-12-19,2025-12-19 20:59:14+00,566,1006,71534.00,233,279,0,1.50,1.15,1.50,1.16,0.59105959262925,1.12,1.24,149,1.2638515901060070671378091872,54,0,0,392,572,0,0,159,2026-01-26,unknown,480548,27.24,Financial Services,1.51,Common Stock
RUT261218P02300000,2025-12-19,2025-12-19 20:55:10+00,566,791,6205113.00,320,227,0,111.90,108.33,110.00,109.14,0.2155019401046976,108.20,110.50,126,109.63097173144876325088339228,19,0,0,2348,1255,0,0,117,,,19227,,,116.60,
CLSK260116C00014000,2025-12-19,2025-12-19 20:56:02+00,566,8673,29564.00,366,157,0,0.57,0.46,0.49,0.54,0.909787783319982,0.54,0.56,99,0.5223321554770318021201413428,43,10,0,393,364,1,0,149,2026-02-05,unknown,80201,12.03,Technology,0.41,Common Stock
QSR260116C00072500,2025-12-19,2025-12-19 20:34:08+00,566,1879,23788.00,1,559,0,0.45,0.40,0.40,0.42,0.1723942011135677,0.35,0.55,5,0.4202826855123674911660777385,6,0,0,29,50,0,0,559,2026-02-11,unknown,5649,70.05,Consumer Cyclical,0.60,Common Stock
MSTR260116C00000500,2025-12-19,2025-12-19 20:46:46+00,566,38455,9254068.00,354,31,0,165.94,162.75,165.20,164.79,1.902580557034775,162.70,164.80,56,163.49943462897526501766784452,181,0,0,14148,13942,560,0,0,2026-02-04,unknown,561446,164.82,Technology,158.24,Common Stock
TE260417C00010000,2025-12-19,2025-12-19 20:48:00+00,566,566,64491.00,457,108,0,1.25,0.90,0.90,1.09,1.324014414816658,1.05,1.25,43,1.1394169611307420494699646643,1,0,0,202,81,0,0,10,2026-03-16,unknown,26053,6.43,Industrials,0.85,Common Stock
YINN251219C00044500,2025-12-19,2025-12-19 20:32:04+00,566,599,3858.00,99,398,0,0.17,0.01,0.10,0.03,0.0655669101546265,0.01,0.04,73,0.0681625441696113074204946996,69,0,0,59,126,0,0,164,,,21996,43.94,,0.27,ETF
QBTS251219C00028500,2025-12-19,2025-12-19 20:58:40+00,566,1196,591.00,39,518,0,0.05,0.01,0.05,0.01,1.015264443476676,0.00,0.01,29,0.0104416961130742049469964661,9,0,0,11,78,0,0,14,2026-03-12,unknown,58008,26.82,Technology,0.04,Common Stock
SBSW260116C00017000,2025-12-19,2025-12-19 20:50:52+00,566,766,17111.00,419,107,0,0.35,0.25,0.28,0.26,0.65717586766775,0.25,0.35,37,0.3023144876325088339222614840,40,0,0,93,25,0,0,16,,unknown,18298,14.32,Basic Materials,0.23,ADR
MU260220C00230000,2025-12-19,2025-12-19 20:58:52+00,566,1791,2691040.00,342,173,131,50.00,39.99,39.99,46.90,0.613702798563097,46.90,47.65,181,47.544876325088339222614840990,51,0,0,3144,1641,0,0,96,2026-03-19,unknown,574795,265.92,Technology,35.25,Common Stock
PLTR260220P00170000,2025-12-19,2025-12-19 20:59:56+00,566,6734,494334.00,127,329,10,9.80,7.95,9.80,8.20,0.58299091520394,8.10,8.30,181,8.733816254416961130742049470,110,1,0,805,1103,0,0,226,2026-02-02,unknown,1146646,193.38,Technology,10.45,Common Stock
LRCX251219C00175000,2025-12-19,2025-12-19 20:56:18+00,566,2460,8683.00,128,363,0,0.75,0.01,0.75,0.02,0.1566937085372558,0.00,0.26,119,0.1534098939929328621908127209,75,6,0,569,436,0,0,201,2026-02-04,unknown,72934,172.27,Technology,0.09,Common Stock
OKLO260116C00090000,2025-12-19,2025-12-19 20:58:28+00,566,1562,338244.00,301,249,0,6.60,4.48,5.35,5.69,0.885832913206142,5.55,5.90,154,5.9760424028268551236749116604,16,1,0,1189,753,0,0,146,2026-03-23,unknown,79928,83.23,Utilities,3.94,Common Stock
ATKR260717P00055000,2025-12-19,2025-12-19 15:39:06+00,565,245,209050.00,0,565,565,3.70,3.70,3.70,3.70,0.4209178288733453,2.20,6.00,5,3.7000000000000000000000000000,0,0,0,42,14,0,0,565,2026-02-03,unknown,1406,64.15,Industrials,3.50,Common Stock
SPXW260116P05500000,2025-12-19,2025-12-19 21:01:40+00,565,7637,175821.00,302,100,201,3.30,2.89,3.30,2.89,0.3556017936631881,2.75,2.90,16,3.1118761061946902654867256637,163,1,0,514,454,0,0,561,,,3422211,,,4.30,
BMNR251226C00034500,2025-12-19,2025-12-19 20:56:44+00,565,154,27871.00,62,345,0,0.62,0.35,0.45,0.52,0.878241867594158,0.48,0.54,80,0.4932920353982300884955752212,158,0,0,1570,698,0,0,143,,premarket,256745,31.36,Financial Services,0.28,Common Stock
IBM260116C00275000,2025-12-19,2025-12-19 20:55:12+00,565,1340,1785857.00,279,285,0,32.10,27.09,27.09,28.05,0.3116395577647538,27.70,29.35,71,31.608088495575221238938053095,1,41,0,1066,370,0,0,1,2026-02-04,unknown,30062,300.98,Technology,27.80,Common Stock
UVIX260102C00006000,2025-12-19,2025-12-19 20:50:36+00,565,320,31583.00,289,230,0,0.70,0.48,0.70,0.56,0.808342598278536,0.46,0.65,40,0.5589911504424778761061946904,46,0,0,174,225,0,0,19,,,66292,6.3,,1.03,ETF
AMZN251226C00215000,2025-12-19,2025-12-19 20:58:16+00,565,430,715521.00,23,522,0,14.30,11.60,11.60,12.29,0.2226334559759037,12.00,12.75,44,12.664088495575221238938053093,20,5,0,383,1399,0,0,511,2026-02-05,unknown,743494,227.35,Consumer Cyclical,12.50,Common Stock
AVGO260123C00380000,2025-12-19,2025-12-19 20:58:52+00,565,560,225957.00,373,178,200,5.00,3.60,3.70,4.75,0.4071432460581582,4.40,5.10,53,3.9992389380530973451327433631,14,0,0,639,593,0,0,525,2026-03-05,unknown,835229,340.36,Technology,3.61,Common Stock
FRMI260515P00010000,2025-12-19,2025-12-19 20:55:46+00,565,1873,228820.00,95,410,0,4.20,3.94,4.20,4.00,1.407234108937744,4.00,4.10,22,4.0499115044247787610619469028,60,0,0,25,29,0,0,0,2026-02-09,unknown,8315,8.44,Real Estate,4.20,Common Stock
BABA260109C00160000,2025-12-19,2025-12-19 20:54:02+00,565,849,97087.00,357,189,0,1.84,1.34,1.46,1.52,0.340748531533746,1.48,1.54,89,1.7183539823008849557522123894,19,0,0,1389,626,3,0,49,2026-02-19,unknown,202223,149.79,Consumer Cyclical,1.30,ADR
BMNR260220C00042000,2025-12-19,2025-12-19 19:44:36+00,565,2175,130328.00,518,34,0,2.60,2.00,2.00,2.51,1.080651197822902,2.44,2.62,23,2.3066902654867256637168141593,13,0,0,2519,175,0,0,21,,premarket,256745,31.36,Financial Services,1.75,Common Stock
AG260116C00016000,2025-12-19,2025-12-19 20:42:04+00,565,9555,105154.00,417,121,0,2.00,1.68,1.83,1.68,0.739892333782515,1.64,1.74,82,1.8611327433628318584070796462,27,0,0,610,737,1,0,162,2026-02-19,unknown,63388,16.69,Basic Materials,1.41,Common Stock
EXPE260116P00240000,2025-12-19,2025-12-19 20:47:28+00,565,2942,38453.00,190,374,0,0.83,0.50,0.59,0.54,0.4015548377992113,0.30,0.54,23,0.6805840707964601769911504426,1,0,0,33,87,0,0,539,2026-02-05,unknown,5914,289.25,Consumer Cyclical,0.69,Common Stock
SNBR251219C00007500,2025-12-19,2025-12-19 20:59:38+00,565,1110,39958.00,1,554,0,1.09,0.70,0.70,0.95,107.5185153011528,0.65,1.00,9,0.7072212389380530973451327435,10,0,0,38,33,0,0,2,2026-03-04,unknown,608,8.42,Consumer Cyclical,1.39,Common Stock
RKLB260220C00090000,2025-12-19,2025-12-19 20:57:06+00,565,49,259279.00,406,139,0,5.21,2.92,2.92,5.05,0.951397410428518,4.75,5.05,95,4.5890088495575221238938053097,20,0,0,1619,4683,0,0,207,2026-02-26,unknown,361413,70.52,Industrials,2.41,Common Stock
DAL260220C00070000,2025-12-19,2025-12-19 20:55:30+00,565,2679,289593.00,43,475,0,5.25,4.80,4.90,5.25,0.3956569253400412,5.25,5.35,62,5.1255398230088495575221238935,47,0,0,196,401,0,0,409,2026-01-09,unknown,32135,71.06,Industrials,4.92,Common Stock
AAPL270115C00350000,2025-12-19,2025-12-19 20:59:34+00,565,11535,439770.00,353,189,150,8.05,7.50,8.00,7.98,0.2591204389853368,7.95,8.05,36,7.7835398230088495575221238936,23,0,0,825,696,0,0,1,2026-01-29,unknown,887227,273.67,Technology,8.15,Common Stock
XPEV251219C00020500,2025-12-19,2025-12-19 18:55:18+00,565,687,1256.00,272,185,0,0.03,0.01,0.03,0.01,0.0542816684296585,0.00,0.02,28,0.0222300884955752212389380532,108,155,0,34,49,0,0,2,2026-03-17,unknown,40790,19.86,Consumer Cyclical,0.01,ADR
QUBT251226C00012000,2025-12-19,2025-12-19 20:57:44+00,565,1528,5168.00,311,154,0,0.13,0.05,0.09,0.11,0.752396623963931,0.05,0.15,78,0.0914690265486725663716814158,100,0,0,4,8,0,0,109,2026-03-19,unknown,23043,10.89,Technology,0.10,Common Stock
XLF260116C00053000,2025-12-19,2025-12-19 19:39:46+00,565,36145,128187.00,302,252,0,2.35,2.00,2.12,2.28,0.1749967620299697,2.24,2.32,21,2.2687964601769911504424778761,11,0,0,96,86,0,0,15,,,318092,54.84,,2.11,ETF
JPM251226C00315000,2025-12-19,2025-12-19 20:58:56+00,565,1077,226370.00,221,290,0,4.90,2.65,2.65,3.78,0.1782519118966683,3.60,3.95,108,4.0065486725663716814159292041,54,15,0,1530,651,0,0,257,2026-01-13,premarket,60986,317.21,Financial Services,2.79,Common Stock
TGT260116C00105000,2025-12-19,2025-12-19 20:54:08+00,565,11516,51932.00,196,319,0,1.51,0.76,1.43,0.95,0.3055724822155807,0.88,0.98,146,0.9191504424778761061946902660,50,12,0,307,504,0,0,161,2026-03-03,unknown,60771,98.01,Consumer Defensive,1.49,Common Stock
MET251219C00080000,2025-12-19,2025-12-19 20:58:32+00,565,1647,121580.00,6,559,431,2.98,1.25,1.75,1.26,0.51494118440519,0.90,1.55,24,2.1518584070796460176991150442,0,0,0,299,65,3,0,109,2026-02-04,unknown,6549,81.57,Financial Services,1.40,Common Stock
CRWV260102P00065000,2025-12-19,2025-12-19 20:56:30+00,565,1110,45195.00,308,182,0,1.72,0.45,1.72,0.48,0.899025344779775,0.45,0.55,110,0.7999115044247787610619469024,75,2,0,1602,773,0,0,80,2026-02-09,unknown,724470,83,Technology,3.00,Common Stock
DIA251226C00482000,2025-12-19,2025-12-19 21:10:06+00,565,711,151833.00,235,316,0,3.25,1.87,2.41,2.04,0.0872748899982534,1.96,2.03,95,2.6873097345132743362831858416,14,0,0,10939,9614,0,0,51,,,59551,481.15,,2.10,ETF
AMC260116P00001500,2025-12-19,2025-12-19 20:59:54+00,565,11243,1282.00,113,447,0,0.04,0.02,0.04,0.02,0.536629719860775,0.02,0.03,37,0.0226902654867256637168141594,5,6,0,4,10,0,0,9,2026-02-24,unknown,44543,1.75,Communication Services,0.02,Common Stock
SLV251224C00058000,2025-12-19,2025-12-19 20:35:32+00,565,1761,166635.00,266,117,0,3.40,2.36,2.43,3.20,0.4259478340488571,3.15,3.25,48,2.9492920353982300884955752214,182,0,0,1286,1140,0,0,156,,,1042011,60.93,,2.21,ETF
INFY260116P00017000,2025-12-19,2025-12-19 20:11:42+00,564,7796,29469.00,34,529,500,0.70,0.20,0.29,0.30,0.642091077857172,0.15,0.30,12,0.5224999999999999999999999999,1,0,0,388,690,0,0,1,2026-01-15,unknown,91087,20.22,Technology,0.30,ADR
GS251219C00905000,2025-12-19,2025-12-19 20:57:38+00,564,1052,16443.00,272,204,0,0.70,0.01,0.23,0.02,0.1535155530596211,0.00,0.59,240,0.2915425531914893617021276596,88,3,0,1700,2603,0,0,132,2026-01-15,premarket,46932,893.48,Financial Services,0.22,Common Stock
XOM260109C00116000,2025-12-19,2025-12-19 20:59:26+00,564,342,159859.00,270,282,0,3.20,2.26,2.92,2.43,0.1989511535871201,2.39,2.50,562,2.8343794326241134751773049653,12,0,0,876,282,0,0,560,2026-01-30,unknown,58145,116.69,Energy,2.79,Common Stock
