option_symbol,date,tape_time,volume,open_interest,premium,ask_side_volume,bid_side_volume,floor_volume,high,low,open,close,iv,bid,ask,trades,avg_price,mid_volume,sweep_volume,cross_volume,total_bid_changes,total_ask_changes,stock_multi_leg_volume,neutral_volume,multileg_volume,next_earnings_date,er_time,ticker_option_vol,close,sector,chain_prev_close,issue_type
MPW260220P00005500,2025-12-22,2025-12-22 20:54:24+00,571,159,29241.00,215,306,0,0.55,0.48,0.54,0.55,0.3151108810979095,0.48,0.57,19,0.5121015761821366024518388792,50,0,0,74,98,0,0,175,2026-02-26,unknown,19543,5.07,Real Estate,0.50,Common Stock
JOBY260116C00015000,2025-12-22,2025-12-22 20:52:56+00,571,9797,68209.00,279,212,0,1.42,1.00,1.00,1.05,0.769464910485263,1.05,1.10,92,1.1945534150612959719789842383,80,13,0,303,210,0,0,21,2026-02-25,unknown,44262,14.78,Industrials,0.83,Common Stock
FCEL251226P00009000,2025-12-22,2025-12-22 19:05:38+00,571,280,30258.00,326,163,0,0.87,0.35,0.86,0.43,0.968806736549348,0.39,0.47,271,0.5299124343257443082311733806,82,24,0,135,328,0,0,342,2026-03-10,unknown,7951,8.755,Industrials,0.88,Common Stock
SPXW251224P06855000,2025-12-22,2025-12-22 21:07:52+00,571,172,556302.00,165,214,0,18.00,6.60,15.50,6.80,0.0782521878119767,6.70,6.80,221,9.742591943957968476357267951,192,1,0,29784,29778,0,0,280,,,3269941,,,35.17,
IBM251226P00285000,2025-12-22,2025-12-22 20:38:36+00,571,2265,5938.00,243,277,0,0.20,0.07,0.20,0.09,0.3002082282790128,0.05,0.14,31,0.1039929947460595446584938705,51,0,0,42,97,0,0,486,2026-02-04,unknown,19299,302.79,Technology,0.34,Common Stock
CLSK260320C00016000,2025-12-22,2025-12-22 20:39:14+00,571,3644,65015.00,111,443,0,1.55,1.07,1.30,1.09,0.951855252633461,1.04,1.09,47,1.1386164623467600700525394044,17,0,0,382,1449,0,0,2,2026-02-05,unknown,72595,12.1,Technology,1.18,Common Stock
AVGO260320C00340000,2025-12-22,2025-12-22 20:54:52+00,571,5458,1925991.00,274,213,0,36.85,32.10,36.85,33.95,0.491859549440716,33.65,34.20,210,33.730140105078809106830122588,84,0,0,2869,5731,4,0,114,2026-03-05,unknown,327336,341.45,Technology,33.51,Common Stock
AMZN260109C00232500,2025-12-22,2025-12-22 20:58:14+00,571,0,182070.00,302,209,0,3.75,2.77,3.40,3.32,0.2494968495210054,3.30,3.40,186,3.1886164623467600700525394047,60,0,0,4094,3285,0,0,65,2026-02-05,unknown,436769,228.43,Consumer Cyclical,,Common Stock
NVO251226P00045500,2025-12-22,2025-12-22 19:38:40+00,570,189,3023.00,388,158,0,0.19,0.05,0.08,0.05,0.3481380649746801,0.04,0.05,39,0.0530350877192982456140350877,24,353,0,70,43,0,0,14,2026-02-04,unknown,105383,48.1,Healthcare,0.09,ADR
MSTR260102C00172500,2025-12-22,2025-12-22 20:58:26+00,570,525,297024.00,117,367,0,6.40,3.50,5.70,3.50,0.595892829984005,3.35,3.65,197,5.2109473684210526315789473689,86,9,0,1004,695,0,0,212,2026-02-04,unknown,367192,164.32,Technology,4.65,Common Stock
TQQQ260116C00054000,2025-12-22,2025-12-22 20:59:30+00,570,5188,168626.00,235,218,11,3.25,2.59,3.00,2.79,0.468325824238328,2.50,2.78,112,2.9583508771929824561403508771,117,10,0,482,449,4,0,60,,,204155,54.25,,2.52,ETF
LULU260116P00270000,2025-12-22,2025-12-22 20:54:10+00,570,387,3264960.00,0,570,570,57.28,57.28,57.28,57.28,0.796033115251063,54.10,61.55,1,57.28,0,0,0,435,292,0,0,570,2026-03-26,unknown,39028,212.37,Consumer Cyclical,57.45,Common Stock
BAC260220C00052500,2025-12-22,2025-12-22 20:52:58+00,570,8657,264198.00,263,294,0,4.83,4.40,4.40,4.55,0.2888585854436171,4.55,4.65,116,4.6350526315789473684210526318,13,0,0,76,55,0,0,415,2026-01-14,premarket,103627,55.88,Financial Services,4.32,Common Stock
POET251226C00006500,2025-12-22,2025-12-22 20:10:04+00,570,1170,63558.00,325,223,0,1.35,0.56,0.60,1.22,1.284665461704854,1.10,1.35,76,1.1150526315789473684210526313,22,0,0,200,178,0,0,10,2026-03-30,unknown,56598,7.61,Technology,0.50,Common Stock
CMBT260320C00010000,2025-12-22,2025-12-22 20:56:10+00,570,3943,39994.00,86,483,0,0.74,0.68,0.72,0.70,0.4399474193493951,0.65,0.70,15,0.7016491228070175438596491229,1,0,0,38,350,0,0,0,2026-02-26,unknown,3450,9.72,Energy,0.64,Common Stock
SPXW251222P06605000,2025-12-22,2025-12-22 16:30:28+00,570,705,3263.00,563,6,0,0.10,0.03,0.10,0.05,0.610539404583938,0.00,0.05,109,0.0572456140350877192982456140,1,0,0,79,7,0,0,199,,,3269941,,,0.20,
SOXL260116C00043000,2025-12-22,2025-12-22 20:59:54+00,570,2696,232206.00,158,344,0,4.70,3.90,4.70,4.00,0.863651483067004,3.55,4.15,87,4.0737894736842105263157894735,68,10,0,268,189,6,0,81,,,233716,43.26,,3.60,ETF
KSS251226P00022000,2025-12-22,2025-12-22 20:53:50+00,570,450,25541.00,281,270,0,0.74,0.17,0.17,0.60,0.516765056924302,0.54,0.62,79,0.4480877192982456140350877190,19,1,0,537,569,0,0,211,2026-03-10,unknown,13733,21.84,Consumer Cyclical,0.24,Common Stock
PTON270115C00020000,2025-12-22,2025-12-22 20:50:16+00,570,9136,13413.00,0,75,0,0.24,0.18,0.20,0.18,0.708449450930045,0.00,0.36,18,0.2353157894736842105263157894,495,0,0,13,19,0,0,494,2026-02-05,unknown,34457,6.17,Consumer Cyclical,0.14,Common Stock
TLT260618P00084000,2025-12-22,2025-12-22 20:48:08+00,570,3055,84891.00,9,546,0,1.55,1.45,1.55,1.45,0.1191160984171212,1.43,1.48,8,1.4893157894736842105263157896,15,0,0,195,487,0,0,515,,,409962,87.36,,1.48,ETF
LULU260116P00210000,2025-12-22,2025-12-22 20:44:06+00,570,1810,447517.00,182,388,185,9.00,6.55,9.00,7.20,0.3638687910671504,6.85,7.40,62,7.8511754385964912280701754384,0,29,0,343,1551,0,0,205,2026-03-26,unknown,39028,212.37,Consumer Cyclical,8.95,Common Stock
OSCR260116C00015000,2025-12-22,2025-12-22 20:47:18+00,570,12770,61186.00,214,299,0,1.19,1.00,1.05,1.07,0.668230736831475,1.05,1.10,105,1.0734385964912280701754385963,57,2,0,194,199,5,0,15,2026-02-03,unknown,26231,15.03,Healthcare,1.05,Common Stock
GLD260220P00395000,2025-12-22,2025-12-22 20:34:34+00,570,365,447096.00,292,249,0,8.05,7.50,7.85,7.81,0.2040765302693823,7.70,7.90,92,7.8437894736842105263157894739,29,0,0,318,376,0,0,198,,,1575259,408.23,,10.00,ETF
GOOGL251226C00295000,2025-12-22,2025-12-22 20:56:18+00,570,752,845771.00,311,234,0,15.48,11.80,15.07,15.20,0.3358738069971804,14.75,15.40,47,14.838087719298245614035087718,25,0,0,560,1843,0,0,261,2026-02-03,unknown,263826,309.78,Communication Services,12.80,Common Stock
MSFT260109C00500000,2025-12-22,2025-12-22 20:59:56+00,570,1281,175841.00,230,286,0,4.10,2.70,3.50,2.97,0.1929159684049556,2.92,2.97,242,3.0849298245614035087719298240,54,7,0,4291,3015,0,0,76,2026-02-04,unknown,183848,484.92,Technology,3.65,Common Stock
BKSY251226C00022500,2025-12-22,2025-12-22 20:53:20+00,570,65,40664.00,115,182,0,2.55,0.53,1.00,0.60,1.03512240947554,0.55,0.65,543,0.7134035087719298245614035081,273,0,0,932,1209,0,0,8,2026-03-05,unknown,6419,21.87,Technology,0,Common Stock
HOOD260102P00115000,2025-12-22,2025-12-22 20:58:24+00,570,1273,95053.00,196,336,0,2.00,1.47,1.59,1.55,0.517873914431946,1.51,1.60,211,1.6675964912280701754385964918,38,6,0,1209,1246,0,0,237,2026-02-11,unknown,164500,122.37,Technology,2.24,Common Stock
BIRK260116C00042500,2025-12-22,2025-12-22 19:40:30+00,569,1848,134110.00,83,373,0,2.70,2.25,2.25,2.29,0.3826975917732494,2.15,2.40,89,2.3569420035149384885764499122,113,157,0,217,126,0,0,276,2026-02-19,unknown,3011,43.88,Consumer Cyclical,1.90,Common Stock
NVDA270115P00125000,2025-12-22,2025-12-22 20:54:28+00,569,7603,443171.00,7,562,0,7.83,7.70,7.77,7.80,0.4494765352776109,7.80,7.90,41,7.7885940246045694200351493848,0,0,0,230,98,0,0,2,2026-02-25,unknown,1636162,183.69,Technology,8.17,Common Stock
LYFT251226C00019000,2025-12-22,2025-12-22 20:54:52+00,569,762,72228.00,50,496,0,1.50,0.85,0.98,1.02,0.464305653284512,0.92,1.14,61,1.2693848857644991212653778559,23,0,0,202,161,0,0,419,2026-02-10,unknown,39429,19.95,Technology,0.67,Common Stock
TLRY251226C00016000,2025-12-22,2025-12-22 20:44:26+00,569,1892,1666.00,110,449,0,0.07,0.01,0.01,0.02,1.9522807426478,0.01,0.02,58,0.0292794376098418277680140597,10,0,0,11,24,0,0,34,2026-01-09,unknown,35786,10.42,Healthcare,0.08,Common Stock
META260116C00710000,2025-12-22,2025-12-22 20:58:36+00,569,5872,226077.00,132,254,0,6.25,3.24,3.90,3.66,0.2608667318960512,3.65,3.70,191,3.9732337434094903339191564152,183,1,0,2876,2904,1,0,207,2026-02-04,unknown,424284,661.5,Communication Services,4.10,Common Stock
MU260116C00330000,2025-12-22,2025-12-22 20:59:34+00,569,5256,135930.00,414,144,0,3.35,1.90,3.12,2.36,0.552630286698389,2.31,2.42,105,2.3889279437609841827768014062,11,0,0,850,875,0,0,74,2026-03-19,unknown,299910,276.59,Technology,2.08,Common Stock
UAMY260220C00012500,2025-12-22,2025-12-22 20:57:42+00,569,21957,9540.00,84,31,0,0.33,0.15,0.33,0.24,1.552406554202365,0.20,0.25,29,0.1676625659050966608084358524,454,0,0,88,40,0,0,12,2026-03-19,unknown,21370,5.59,Basic Materials,0.12,Common Stock
SPX260618P05800000,2025-12-22,2025-12-22 20:58:14+00,569,11804,3859450.00,516,1,500,68.90,66.65,68.30,66.90,0.2226775215748637,66.60,66.90,18,67.828646748681898066783831285,52,0,0,1388,1426,0,0,551,,,386309,6878.49,,73.80,
IOT260320C00050000,2025-12-22,2025-12-22 20:26:42+00,569,661,40684.00,0,468,49,0.75,0.65,0.70,0.68,0.48787859263605,0.65,0.85,42,0.7150087873462214411247803162,101,0,0,16,25,0,0,321,2026-03-05,unknown,10914,38.37,Technology,0.80,Common Stock
UNH260116P00290000,2025-12-22,2025-12-22 20:54:26+00,569,6983,66779.00,201,247,0,2.03,1.05,2.03,1.11,0.3266587983292856,1.06,1.18,113,1.1736203866432337434094903338,121,72,0,433,417,0,0,372,2026-01-27,premarket,118425,325.16,Healthcare,1.44,Common Stock
TSLA260102C00450000,2025-12-22,2025-12-22 20:58:58+00,569,3256,2605868.00,136,423,0,51.00,40.00,46.00,42.10,0.489416191901338,42.05,42.30,164,45.797328646748681898066783835,10,0,0,162982,95230,50,0,111,2026-02-04,unknown,2326368,488.73,Consumer Cyclical,39.29,Common Stock
SPY260220P00620000,2025-12-22,2025-12-22 20:55:16+00,569,20506,148098.00,206,308,0,2.82,2.52,2.78,2.55,0.195213681095597,2.54,2.56,129,2.6027768014059753954305799647,55,38,0,2923,2992,1,0,380,,,8576130,684.83,,3.17,ETF
NDXP251222P25470000,2025-12-22,2025-12-22 20:59:56+00,569,2,1484864.00,229,283,0,79.65,6.35,34.50,9.66,0.0664184769209334,4.00,19.80,366,26.096028119507908611599297008,57,0,0,63839,65416,0,0,206,,,67435,,,161.38,
GOOGL260109C00315000,2025-12-22,2025-12-22 20:58:20+00,569,875,245846.00,126,346,0,5.15,3.55,5.15,4.85,0.2569642493791438,4.80,4.90,126,4.3206678383128295254833040425,97,28,0,2663,2674,0,0,77,2026-02-03,unknown,263826,309.78,Communication Services,4.30,Common Stock
GOOG260116C00340000,2025-12-22,2025-12-22 20:59:18+00,569,12492,54533.00,207,255,0,1.26,0.77,1.26,0.99,0.2574793307219285,0.97,0.99,127,0.9584007029876977152899824253,107,5,0,1909,1179,0,0,135,2026-02-03,unknown,196804,311.33,Communication Services,1.10,Common Stock
GE260220C00320000,2025-12-22,2025-12-22 20:59:34+00,569,793,742240.00,379,177,250,14.63,11.15,11.85,13.83,0.318586941360591,13.60,14.05,75,13.044639718804920913884007030,13,1,0,765,1264,4,0,263,2026-01-22,unknown,19269,314.73,Industrials,11.28,Common Stock
QQQ260630C00645000,2025-12-22,2025-12-22 20:56:42+00,569,144,1537852.00,244,286,0,28.69,26.58,28.49,26.84,0.2087691338169063,26.68,27.01,569,27.027275922671353251318101928,39,0,0,2756,3411,0,0,569,,,4768694,619.21,,26.20,ETF
BMY260116P00051000,2025-12-22,2025-12-22 20:53:52+00,569,0,13084.00,553,16,0,0.36,0.22,0.36,0.30,0.2627031681315104,0.30,0.40,27,0.2299472759226713532513181018,0,0,0,54,172,0,0,0,2026-02-05,premarket,31483,54.66,Healthcare,,Common Stock
QQQ260116C00626000,2025-12-22,2025-12-22 21:12:40+00,568,0,421979.00,327,232,0,8.84,7.01,8.84,7.25,0.1563184828745499,7.23,7.27,92,7.4292077464788732394366197185,9,123,0,31327,29627,0,0,9,,,4768694,619.21,,,ETF
SLV260320C00062500,2025-12-22,2025-12-22 20:56:40+00,568,8684,331488.00,268,163,0,6.15,5.49,6.05,5.95,0.488285517360225,5.85,5.95,90,5.8360563380281690140845070421,137,0,0,708,413,0,0,128,,,1004148,62.47,,5.10,ETF
NVO260109P00047500,2025-12-22,2025-12-22 19:25:58+00,568,0,66475.00,235,330,0,1.39,1.13,1.39,1.15,0.3248583121355687,1.15,1.27,82,1.1703345070422535211267605633,3,0,0,35,38,0,0,65,2026-02-04,unknown,105383,48.1,Healthcare,,ADR
PGEN260116C00005000,2025-12-22,2025-12-22 20:44:40+00,568,17417,8763.00,56,479,0,0.23,0.10,0.15,0.17,0.853113894153136,0.10,0.20,40,0.1542781690140845070422535211,33,0,0,40,43,0,0,0,2026-03-18,unknown,1860,4.38,Healthcare,0.16,Common Stock
RKLB260116P00075000,2025-12-22,2025-12-22 20:54:04+00,568,141,366023.00,253,263,0,7.84,5.60,7.84,6.00,0.877739228517104,5.80,6.20,119,6.4440669014084507042253521132,52,36,0,813,865,0,0,73,2026-02-26,unknown,251297,77.55,Industrials,9.50,Common Stock
TSLL1251226C00026000,2025-12-22,2025-12-22 20:32:56+00,568,336,8019.00,446,112,0,0.28,0.08,0.28,0.08,0.752749420245696,0.05,0.11,58,0.1411795774647887323943661972,10,0,0,18,115,0,0,2,,,23966,,,0.10,
WFC251226P00093000,2025-12-22,2025-12-22 20:59:38+00,568,562,19801.00,234,134,0,0.56,0.20,0.42,0.22,0.1709983581398283,0.21,0.23,117,0.3486091549295774647887323941,200,1,0,274,356,0,0,336,2026-01-21,unknown,31513,94.28,Financial Services,0.75,Common Stock
XSP251222P00681000,2025-12-22,2025-12-22 20:59:02+00,568,128,475.00,178,215,0,0.20,0.01,0.18,0.01,0.1639363698141311,0.00,0.01,194,0.0836267605633802816901408448,175,0,0,1425,1746,0,0,292,,,119091,,,0.63,
APLD260320C00040000,2025-12-22,2025-12-22 20:56:08+00,568,8386,148797.00,138,422,0,3.05,2.41,2.64,2.44,1.057313424643519,2.24,2.54,53,2.6196654929577464788732394367,8,0,0,393,496,0,0,10,2026-01-07,postmarket,78516,27.78,Financial Services,2.69,Common Stock
PANW251226C00192500,2025-12-22,2025-12-22 20:58:36+00,568,337,46290.00,186,261,10,1.14,0.34,0.58,0.65,0.2160549530567461,0.65,0.70,147,0.8149647887323943661971830981,121,1,0,1707,668,0,0,85,2026-02-12,unknown,18046,189.49,Technology,0.54,Common Stock
CRSP251226C00057000,2025-12-22,2025-12-22 20:57:20+00,568,748,82656.00,177,321,0,2.35,0.80,0.90,1.53,0.4379756478937902,1.25,1.90,326,1.4552112676056338028169014079,70,0,0,774,388,0,0,400,2026-02-10,unknown,8895,57.91,Healthcare,0.86,Common Stock
NFLX260116C00002500,2025-12-22,2025-12-22 18:49:12+00,568,10,5187192.00,178,390,0,93.09,90.46,91.01,90.46,5.60165058674928,88.95,90.65,11,91.32380281690140845070422535,0,0,0,133,411,420,0,0,2026-01-20,postmarket,402919,93.23,Communication Services,87.85,Common Stock
SPY260116P00595000,2025-12-22,2025-12-22 20:42:38+00,568,96532,26355.00,427,141,0,0.48,0.41,0.47,0.41,0.2723246351237312,0.41,0.42,47,0.4639964788732394366197183100,0,25,0,43,35,0,0,41,,,8576130,684.83,,0.58,ETF
GLD251229P00365000,2025-12-22,2025-12-22 16:01:42+00,567,3,5670.00,500,67,0,0.10,0.10,0.10,0.10,0.363548955893666,0.10,0.11,17,0.1000000000000000000000000000,0,0,0,20,35,0,0,0,,,1575259,408.23,,0.07,ETF
NFLX260116C00114000,2025-12-22,2025-12-22 20:49:02+00,567,11362,5744.00,303,177,0,0.14,0.05,0.14,0.07,0.3713273620893979,0.06,0.10,49,0.1013051146384479717813051148,87,0,0,152,27,0,0,482,2026-01-20,postmarket,402919,93.23,Communication Services,0.09,Common Stock
SPXW251223P06100000,2025-12-22,2025-12-22 19:30:44+00,567,212,2902.00,323,33,0,0.10,0.03,0.05,0.05,0.721924437537854,0.00,0.05,52,0.0511816578483245149911816577,211,0,0,51,25,0,0,35,,,3269941,,,0.15,
AGNC260417C00012000,2025-12-22,2025-12-22 20:42:10+00,567,9724,3535.00,305,262,0,0.07,0.04,0.05,0.05,0.1447310310130914,0.05,0.08,8,0.0623456790123456790123456789,0,0,0,22,29,0,0,0,2026-01-26,unknown,37727,10.86,Real Estate,0.06,Common Stock
SPY260320P00615000,2025-12-22,2025-12-22 20:50:32+00,567,10001,250977.00,84,397,0,4.61,4.26,4.55,4.29,0.1987074733381167,4.29,4.30,51,4.4264021164021164021164021162,86,7,0,4647,5809,0,0,358,,,8576130,684.83,,5.00,ETF
VRT251226C00175000,2025-12-22,2025-12-22 20:55:10+00,567,536,35333.00,375,165,0,1.31,0.36,0.87,0.55,0.4455600715216868,0.28,0.64,199,0.6231569664902998236331569669,27,1,0,581,622,1,0,48,2026-02-11,unknown,24871,166.25,Industrials,0.45,Common Stock
OKLO260320P00050000,2025-12-22,2025-12-22 20:42:32+00,567,3718,149417.00,558,9,450,3.05,2.27,2.60,2.47,0.993625310184482,2.31,2.66,47,2.6352204585537918871252204589,0,0,0,441,106,0,0,503,2026-03-23,unknown,59176,83.44,Utilities,2.48,Common Stock
KNTK260220C00040000,2025-12-22,2025-12-22 19:14:14+00,567,26,12528.00,0,567,0,0.40,0.22,0.40,0.22,0.2919171913796406,0.10,0.55,3,0.2209523809523809523809523809,0,0,0,36,21,0,0,0,2026-02-25,unknown,842,34.56,Energy,0.18,Common Stock
WMT260116P00112000,2025-12-22,2025-12-22 20:59:14+00,567,0,108847.00,473,92,400,2.07,1.66,1.66,1.93,0.1885191125693273,1.78,1.92,67,1.9197001763668430335097001764,2,2,0,430,1299,0,0,439,2026-02-19,unknown,98323,112.6,Consumer Defensive,,Common Stock
DOW251226P00022000,2025-12-22,2025-12-22 20:23:50+00,567,643,2020.00,204,362,0,0.06,0.03,0.06,0.03,0.4024397779757374,0.02,0.03,36,0.0356261022927689594356261021,1,1,0,5,44,0,0,2,2026-01-29,premarket,31797,23.42,Basic Materials,0.06,Common Stock
IBIT260102P00047000,2025-12-22,2025-12-22 20:55:24+00,567,2023,22000.00,111,364,0,0.50,0.32,0.39,0.47,0.455719480705234,0.44,0.47,45,0.3880070546737213403880070548,92,1,0,384,298,50,0,186,,,496945,50.09,,0.67,ETF
TSLA260220P00345000,2025-12-22,2025-12-22 20:44:04+00,567,1696,173445.00,170,243,0,3.40,2.96,3.31,3.17,0.591668828385552,3.15,3.20,29,3.0589947089947089947089947089,154,0,0,347,386,0,0,30,2026-02-04,unknown,2326368,488.73,Consumer Cyclical,3.85,Common Stock
CL260116C00080000,2025-12-22,2025-12-22 20:53:50+00,567,1986,47568.00,60,495,190,1.00,0.75,0.75,0.95,0.1742161627320197,0.85,0.95,37,0.8389417989417989417989417990,12,0,0,336,74,0,0,1,2026-01-30,unknown,19750,79.04,Consumer Defensive,1.01,Common Stock
MSFT260102C00495000,2025-12-22,2025-12-22 20:58:28+00,567,846,143336.00,205,322,0,3.60,2.16,2.95,2.36,0.1779504089865947,2.36,2.40,202,2.5279717813051146384479717815,40,8,0,6664,7137,1,0,135,2026-02-04,unknown,183848,484.92,Technology,3.15,Common Stock
RKLB260102P00060000,2025-12-22,2025-12-22 20:54:08+00,566,430,19468.00,40,501,0,0.90,0.25,0.90,0.30,0.938342676158127,0.25,0.30,176,0.3439575971731448763250883399,25,4,0,543,416,0,0,89,2026-02-26,unknown,251297,77.55,Industrials,0.95,Common Stock
NFLX251226P00086000,2025-12-22,2025-12-22 20:58:30+00,566,424,1580.00,273,237,0,0.06,0.01,0.06,0.01,0.3289810811976054,0.01,0.03,35,0.0279151943462897526501766783,56,154,0,24,39,0,0,275,2026-01-20,postmarket,402919,93.23,Communication Services,0.10,Common Stock
AMC260220P00001500,2025-12-22,2025-12-22 19:57:24+00,566,1562,6823.00,500,54,0,0.14,0.10,0.10,0.13,0.825734442732914,0.12,0.14,13,0.1205477031802120141342756183,12,0,0,108,59,0,0,0,2026-02-24,unknown,79897,1.7,Communication Services,0.11,Common Stock
SMCI260116C00030500,2025-12-22,2025-12-22 20:54:24+00,566,0,130227.00,3,561,0,2.47,2.13,2.47,2.13,0.592288137518519,2.09,2.19,31,2.3008303886925795053003533569,2,556,0,332,199,0,0,4,2026-02-24,unknown,138965,31.07,Technology,,Common Stock
QQQ251224P00602000,2025-12-22,2025-12-22 21:13:16+00,566,451,5338.00,196,370,0,0.19,0.06,0.14,0.06,0.1868905039502142,0.06,0.07,141,0.0943109540636042402826855124,0,0,0,475,420,0,0,59,,,4768694,619.21,,0.40,ETF
KO270115C00077500,2025-12-22,2025-12-22 18:43:54+00,566,2363,125493.00,308,245,0,2.28,2.17,2.25,2.23,0.1662262351525414,2.07,2.37,18,2.2171908127208480565371024736,13,0,0,22,41,0,0,565,2026-02-10,unknown,53210,70.21,Consumer Defensive,2.29,Common Stock
PLTR260116C00230000,2025-12-22,2025-12-22 20:54:04+00,566,12020,47171.00,344,136,0,1.20,0.53,0.53,0.60,0.4215041366944997,0.57,0.60,135,0.8334098939929328621908127202,86,0,0,1009,1131,0,0,190,2026-02-02,unknown,639428,193.98,Technology,0.82,Common Stock
BULL260220C00010000,2025-12-22,2025-12-22 20:57:30+00,566,16570,34837.00,299,100,0,0.67,0.53,0.55,0.54,0.706157414529538,0.53,0.55,58,0.6154946996466431095406360429,167,1,0,325,952,0,0,16,2026-03-26,unknown,78047,8.74,Technology,0.61,Common Stock
NFLX260116C00003000,2025-12-22,2025-12-22 18:47:34+00,566,60,5136682.00,171,395,0,92.59,90.09,90.52,90.09,5.10897793792331,88.45,92.20,12,90.75409893992932862190812721,0,0,0,134,494,457,0,0,2026-01-20,postmarket,402919,93.23,Communication Services,87.40,Common Stock
GDX251226P00087000,2025-12-22,2025-12-22 20:57:40+00,566,780,22381.00,303,193,0,0.58,0.26,0.58,0.26,0.3411635473190398,0.22,0.28,99,0.3954240282685512367491166079,70,2,0,298,443,0,0,192,,,126997,90.18,,1.08,ETF
CSX260220C00037500,2025-12-22,2025-12-22 20:48:04+00,566,6402,60106.00,218,284,50,1.12,0.95,0.95,1.12,0.2572158064680161,1.00,1.15,31,1.0619434628975265017667844523,64,0,0,253,63,0,0,104,2026-01-22,unknown,10164,36.54,Industrials,1.07,Common Stock
QBTS260116C00034000,2025-12-22,2025-12-22 20:56:12+00,566,2542,132160.00,451,83,0,3.00,0.85,1.20,2.73,1.079595148695344,2.63,2.83,85,2.3349823321554770318021201412,32,310,0,2028,1714,0,0,75,2026-03-12,unknown,184139,32.19,Technology,0.92,Common Stock
AMD260130C00280000,2025-12-22,2025-12-22 19:00:38+00,565,267,41141.00,16,549,342,0.94,0.72,0.94,0.75,0.485935694307119,0.71,0.76,11,0.7281592920353982300884955752,0,0,0,560,565,0,0,544,2026-02-03,unknown,332712,214.95,Technology,0.92,Common Stock
SHOP251226C00177500,2025-12-22,2025-12-22 20:58:36+00,565,442,39170.00,360,143,12,1.57,0.34,1.31,0.35,0.349802756494459,0.34,0.38,100,0.6932743362831858407079646013,62,0,0,1013,492,0,0,46,2026-02-10,unknown,25713,169.67,Technology,0.81,Common Stock
COIN260116C00320000,2025-12-22,2025-12-22 20:57:58+00,565,7787,74337.00,78,458,0,1.91,0.95,1.17,0.97,0.60192044650993,0.95,1.02,72,1.3156991150442477876106194691,29,2,0,757,462,0,0,443,2026-02-12,unknown,118899,247.9,Technology,1.20,Common Stock
SPY251223P00665000,2025-12-22,2025-12-22 21:14:50+00,565,2415,2260.00,153,412,0,0.08,0.01,0.08,0.03,0.2443908157470192,0.02,0.03,132,0.0399999999999999999999999997,0,75,0,16,15,0,0,136,,,8576130,684.83,,0.14,ETF
RVPH260417C00001000,2025-12-22,2025-12-22 20:50:40+00,565,24092,11173.00,511,54,0,0.20,0.17,0.20,0.18,2.042126679504016,0.15,0.20,55,0.1977522123893805309734513272,0,0,0,5,8,0,0,15,2026-03-30,unknown,6731,0.59,Healthcare,0.20,Common Stock
DC260717C00002500,2025-12-22,2025-12-22 20:42:26+00,565,22,215294.00,137,428,322,4.26,3.50,4.26,3.50,1.375189441152903,3.30,4.00,56,3.8105132743362831858407079647,0,0,0,18,21,0,0,565,2026-03-19,unknown,1566,6.09,Basic Materials,2.70,Common Stock
DC260717C00010000,2025-12-22,2025-12-22 20:42:26+00,565,9,15494.00,191,200,322,0.50,0.15,0.31,0.15,0.52070012428893,0.15,0.50,56,0.2742300884955752212389380532,174,0,0,4,12,0,0,565,2026-03-19,unknown,1566,6.09,Basic Materials,0,Common Stock
BBAI260116P00006000,2025-12-22,2025-12-22 20:57:12+00,565,13766,20659.00,458,67,0,0.46,0.32,0.43,0.37,0.814485915965863,0.36,0.37,104,0.3656460176991150442477876105,40,3,0,250,164,0,0,23,2026-03-05,unknown,129467,6.39,Technology,0.47,Common Stock
CEG260116C00370000,2025-12-22,2025-12-22 20:52:40+00,565,2791,611561.00,33,527,0,13.48,10.40,13.48,11.01,0.4300253300673458,10.60,11.40,53,10.824088495575221238938053098,5,21,0,137,491,52,0,411,2026-02-17,unknown,6575,357.81,Utilities,12.00,Common Stock
AG260116P00014000,2025-12-22,2025-12-22 20:46:46+00,565,4785,11208.00,105,312,0,0.28,0.17,0.28,0.19,0.740407043695082,0.19,0.20,112,0.1983716814159292035398230085,148,0,0,92,170,0,0,191,2026-02-19,unknown,66481,17.52,Basic Materials,0.32,Common Stock
SPXW251224P06720000,2025-12-22,2025-12-22 21:13:04+00,565,583,61506.00,78,204,0,1.60,0.35,1.50,0.40,0.1457507746952939,0.40,0.45,109,1.0886017699115044247787610616,283,2,0,1398,1626,0,0,402,,,3269941,,,3.60,
MSOS260220P00004000,2025-12-22,2025-12-22 20:51:58+00,565,316,21816.00,9,541,0,0.44,0.38,0.39,0.43,0.960068184400907,0.40,0.47,35,0.3861238938053097345132743365,15,0,0,39,68,0,0,13,,,100585,4.54,,0.34,ETF
SPY260116P00550000,2025-12-22,2025-12-22 20:56:50+00,565,26734,12979.00,142,372,0,0.25,0.21,0.23,0.21,0.3634952696847366,0.20,0.21,53,0.2297168141592920353982300884,51,201,0,21,15,0,0,101,,,8576130,684.83,,0.31,ETF
